building_id,mean_temp,std_temp,pct_above_18,pct_below_15
8085,13.696797370910645,7.077538013458252,32.97863276990186,59.281284078516904
8087,14.462964057922363,7.452085494995117,37.546286772269085,55.04954398957691
8091,12.773621559143066,7.563961982727051,31.34550991710497,62.08270857773255
8093,13.756563186645508,7.0059943199157715,33.20968190670499,59.22748771213948
8103,9.601293563842773,6.076225757598877,14.894676821035798,79.2578222286306
8106,16.014259338378906,6.940959930419922,46.404701305688334,43.78297845924639
811,10.217437744140625,6.3324408531188965,17.450226616606585,77.74669797914828
8134,15.705304145812988,7.2446208000183105,44.41667531679429,47.22490597976668
8157,16.04795265197754,6.852386474609375,44.38811564813962,45.294497188680985
8167,13.206473350524902,6.471559524536133,28.18809800391945,62.46375397930319
8179,17.714189529418945,6.547726631164551,57.00590401589992,33.401531536797805
8185,15.283526420593262,6.750398635864258,40.32255450198557,46.512683361698684
8192,13.610875129699707,7.606242656707764,35.65039975326801,57.471946098550454
8196,14.392220497131348,7.489140510559082,39.9441952073531,52.540394645657805
8199,15.490044593811035,6.947244167327881,42.429447204312446,48.13444667582708
8202,14.0265474319458,7.064835071563721,35.824299883649935,54.108539633900484
8224,12.020963668823242,6.077520370483398,20.78063518830804,67.75224845418775
8228,14.24808120727539,7.433838844299316,37.57050001264574,54.49809049293103
8229,16.916393280029297,7.047327041625977,53.15095851027641,38.46770034346161
8232,16.08889389038086,6.824766635894775,45.35881011833677,44.16923864323712
8233,16.429912567138672,7.257114410400391,49.743846539039325,42.21139401409807
8237,15.819629669189453,6.978806018829346,44.895342679561864,45.567044789431144
8238,13.829703330993652,7.056412696838379,34.28219037535882,56.79826236915923
8241,15.979045867919922,6.8117876052856445,45.45734624053445,44.328776896758605
8243,13.899038314819336,6.781147480010986,34.11342296614876,56.14837201493019
8253,13.556385040283203,6.642741680145264,31.658881519523085,58.557640197166386
8259,13.452448844909668,6.5706000328063965,30.968252174895493,59.51587391255225
8260,14.67507553100586,7.011671543121338,39.24561245070592,51.78662813450134
8261,16.055587768554688,7.216696739196777,47.62930431620465,43.94621760981659
8262,16.272920608520508,7.029873371124268,48.142301967091925,43.22207458764998
8264,14.230719566345215,6.7610979080200195,34.807106555184525,55.81614075051987
8271,15.962383270263672,7.488234996795654,46.05204887071144,46.167973532706384
8272,15.251115798950195,7.067209720611572,40.648285658939756,49.50862013301479
8278,12.929458618164062,6.356034278869629,26.726128271805965,63.49430092108781
8280,16.603538513183594,7.035665512084961,49.520758682687806,40.80831613466871
8298,14.186823844909668,7.268219947814941,35.87824984147115,55.69506094553653
8308,13.12901496887207,6.888385772705078,30.938393479466864,60.93512183325984
8309,17.815279006958008,5.4445624351501465,55.96669514325424,28.451936195442894
831,15.570709228515625,6.611666679382324,41.75692972926459,46.50905140423151
8313,12.87946891784668,7.364251613616943,29.73834955099182,64.02556469970233
8314,16.870079040527344,6.701376914978027,51.67157204160956,38.582084522231455
8315,17.363370895385742,6.915387153625488,54.7063177016753,36.74897396218799
8319,10.909416198730469,6.8584370613098145,21.809511629181664,71.3152942466154
832,15.193075180053711,6.57538366317749,39.44930846339297,48.557712642219684
8323,14.422901153564453,7.333324432373047,38.56343892880471,53.21072828216852
8326,12.038470268249512,6.714038372039795,24.354857114911237,68.42019464323558
8333,16.84955406188965,7.088858127593994,52.25596315183418,39.332784997532485
8337,16.887571334838867,6.736394882202148,50.52235219769731,39.37818035797747
8341,15.825491905212402,7.278238296508789,47.13136614820031,44.42061917258742
8344,15.310233116149902,7.4571533203125,42.37741489564954,48.763191314804615
8346,12.88846206665039,6.927973747253418,28.85150261176311,62.686837166180496
8348,14.474815368652344,6.0716776847839355,31.665540304350863,55.117568921721706
8349,14.01323413848877,6.89509916305542,34.42350218033769,55.75774484882303
8352,16.1481990814209,6.815248966217041,46.30152771066424,43.17548228822064
8355,17.115238189697266,7.326808452606201,54.46828214230591,37.999691310387405
8356,16.7867488861084,7.415935039520264,52.437303910214574,40.005474721526184
8361,16.235944747924805,6.811476707458496,47.107596760252264,42.60972564586868
8364,16.721649169921875,6.80059289932251,50.11872579820268,39.81880616643531
8367,16.353422164916992,7.252967357635498,48.312815733974205,43.65834518612978
8368,16.760055541992188,6.830618858337402,50.58723040785821,39.64220466462619
8371,16.695920944213867,7.309922218322754,50.82562434881444,41.4485523947842
8372,15.596076965332031,6.819582462310791,42.735814962052764,46.788448270197456
8375,17.461055755615234,7.264974117279053,56.77254396540972,36.01006111503762
8376,16.852893829345703,6.868587970733643,51.051037162084036,39.495409661679346
8379,16.73613739013672,7.221158981323242,51.38357281797076,40.67578590700885
8380,16.867385864257812,6.793965816497803,51.59168869759008,38.727086018921106
8383,15.95136547088623,7.585376739501953,46.79789383456806,46.11828812832915
8393,11.25651741027832,6.616353988647461,21.662445730824892,71.10769416304872
8397,13.477433204650879,7.3987884521484375,34.5674102462128,57.58161900285621
8400,14.524639129638672,6.985243320465088,36.81227030472341,53.446615766419406
8408,17.204673767089844,6.601647853851318,54.90369955505771,35.747845296991194
8410,12.617949485778809,6.814197063446045,26.90213001638474,65.77435211040084
8412,17.011974334716797,6.7457499504089355,52.50828166142869,37.51974857725304
8413,10.209856986999512,6.1004109382629395,16.115336528443425,78.17644300896019
8414,10.367302894592285,6.110205173492432,16.52316824882871,78.07049819707116
8416,17.813560485839844,6.354015350341797,55.48213319236239,33.31193595891705
8420,17.0623779296875,6.854346752166748,52.35534953763617,38.26678274782936
8424,14.567397117614746,7.633220672607422,40.82881734140899,52.52916799489958
8428,17.04283905029297,6.718820571899414,51.78039491710763,37.33738892170787
8432,18.298194885253906,6.307282447814941,59.47781334337539,29.70438712106948
8436,17.64004135131836,6.5163798332214355,55.196692558256075,33.98271109997494
8440,15.563802719116211,7.296111583709717,43.8840263967878,48.02720743771295
8443,17.410348892211914,6.882333278656006,54.89834254143646,36.29171270718232
8447,17.221717834472656,6.814109802246094,53.460467582976094,37.521545056790565
8460,13.51417064666748,6.582876205444336,29.853431093906273,60.36163736967456
8463,17.41499900817871,6.860655784606934,55.307174623165025,36.15647998740604
8472,15.035192489624023,6.994710445404053,40.336762059951795,50.727048466125765
8476,15.33212947845459,7.272982597351074,45.38219281755816,46.0962867117502
8487,16.512462615966797,6.8904924392700195,50.37765426820579,39.97577312241699
8489,13.487826347351074,6.283773899078369,28.880782139209103,60.1123595505618
8490,13.510531425476074,6.528013229370117,30.247310735611165,59.71465014165904
8495,12.013050079345703,6.127466201782227,21.723744626093062,69.59465387652443
8500,16.31785774230957,7.202051162719727,48.862710231903385,42.257538712306435
8504,13.512118339538574,7.335813522338867,34.37710329797122,57.765776737925066
8505,14.79410457611084,7.013707160949707,39.15941094270665,51.746748360743844
8514,14.221147537231445,7.023127555847168,37.06848772763262,54.06571654790182
8515,15.433019638061523,7.375199317932129,44.28537341923169,47.59802751928736
8517,16.368764877319336,6.988470077514648,47.25461148810093,42.79206091305872
8518,16.533668518066406,7.12611198425293,49.60409539985168,41.84069723863519
8520,15.451777458190918,7.419069290161133,43.37929053568864,48.62846474220881
8521,14.43513011932373,7.535280704498291,38.23762176784609,54.35342532771199
8523,14.96800422668457,8.164985656738281,44.62112562310284,49.06012420284608
8529,15.243448257446289,7.0944318771362305,42.21776571900436,48.69883213400967
8530,18.451629638671875,6.573349952697754,61.30259623992838,30.23864145031334
8534,16.078645706176758,7.102544784545898,47.272192827748384,44.023123652753284
8535,15.450918197631836,7.291789531707764,44.18759030028506,47.48330665000586
8537,15.281830787658691,7.374657154083252,42.11541197110749,49.68784080671419
8547,15.049306869506836,7.085178375244141,40.94649259906224,50.195366369403324
8549,15.356462478637695,6.915412425994873,44.58909986197635,47.04181743574439
8555,11.747056007385254,6.457986354827881,22.13472771224335,69.14625416290579
8556,13.284887313842773,6.846002578735352,30.13186401133239,59.56795267061078
8562,16.032489776611328,6.950201988220215,48.14789525792906,42.01631900583797
8568,15.024401664733887,7.0405449867248535,39.91778117142549,50.12494793835902
8569,15.090139389038086,6.68510627746582,39.083000510746615,50.74309445463147
8572,14.213743209838867,6.867691516876221,34.74650442950155,55.94193617248372
8575,14.140410423278809,7.097373962402344,35.44995276625457,56.183513369203595
8576,14.021162033081055,7.0998125076293945,34.721194177152725,57.215848342791354
8580,15.237323760986328,7.275600910186768,43.03241864356016,48.314003325518705
8582,12.239167213439941,6.586434364318848,24.807314805248478,67.80969108378964
8591,13.65652084350586,7.140219688415527,33.20273668206538,58.28752704520204
860,14.100865364074707,6.988994598388672,35.92617535757809,54.2620742736194
8629,14.609105110168457,6.789176940917969,36.07682343243157,53.5440910404779
8630,15.652172088623047,7.470712184906006,46.0530232045417,46.25585625310037
8631,15.788628578186035,6.896640777587891,45.60279740840693,45.438985204397724
8632,17.241193771362305,6.745965957641602,54.32899946014036,36.92527442864855
8633,12.893241882324219,7.076521873474121,29.70655886247996,62.29525336307242
8634,12.657807350158691,6.997069835662842,27.982632901925754,63.541558468537715
8635,13.48339557647705,7.134512424468994,31.708956477902873,59.36817341623256
8638,13.381989479064941,6.994504451751709,32.02827577396414,59.569049951028404
8640,13.472949028015137,6.952647686004639,32.14905927300143,59.26029462841071
8653,13.172933578491211,7.1582255363464355,30.98528138528139,61.063203463203465
8654,12.842855453491211,7.090059757232666,29.21513129351486,62.11185257112163
8655,13.726861953735352,7.147274017333984,33.121072475911184,57.81315458734814
8658,13.485219955444336,6.95819616317749,32.20815752461322,59.297769740807716
8659,13.390066146850586,7.011970043182373,32.2013254823563,59.3871534048433
8672,12.656973838806152,6.920322418212891,28.002092050209203,63.953974895397494
8673,12.71565055847168,7.09751558303833,28.300006229365227,63.24259224651675
8674,13.672468185424805,7.11635684967041,32.74299406188145,58.222731534534844
8677,13.344735145568848,7.011765956878662,32.03220963559438,59.53920431281562
8678,13.428584098815918,6.9829254150390625,32.115301631138344,59.245706395097955
8691,11.219621658325195,6.061515808105469,18.425790800371473,74.6318442848208
8692,11.206610679626465,6.023326873779297,18.226479044880705,75.07664184930593
8697,17.51215171813965,6.703562259674072,55.20812770605499,35.71795175490545
87,14.837894439697266,7.066388130187988,40.27178144242338,50.81489393188735
8707,13.739103317260742,7.112476825714111,35.32330232039042,56.07897647142379
8710,13.141429901123047,6.939930438995361,31.870008588436217,59.908784884352265
8729,13.145758628845215,6.896065711975098,30.019272944773046,61.324516514919914
8730,12.731571197509766,6.831760883331299,28.170822019254505,63.66823006665021
8732,12.130433082580566,6.643395900726318,24.386009270965022,67.06447534766119
8734,14.393580436706543,7.098132610321045,37.995923778617644,52.41704097987613
8736,13.342565536499023,7.038172245025635,34.720537699615925,56.46351324034769
8750,14.035768508911133,7.676734924316406,37.41193643039068,55.723201120064346
8751,15.263158798217773,7.064988136291504,41.75594970138952,48.16632153896942
8754,17.22327995300293,6.422504901885986,52.13305864026934,37.06597658409125
8756,15.966108322143555,7.406611919403076,47.131749356057874,45.23001372138369
8757,14.672341346740723,7.0325927734375,37.84457548300494,53.01548492257538
8762,14.19064712524414,6.870824337005615,34.23837178325963,56.75635356172412
8763,13.876799583435059,7.073006629943848,33.8903454738815,57.71551315664782
8766,15.318343162536621,7.140491485595703,41.51315857827094,49.989090795748524
8774,14.48973560333252,7.002425670623779,36.79965943759903,54.466333987654615
8782,13.396974563598633,6.656342029571533,31.41272176240186,58.62502880031193
8785,13.489310264587402,6.795405387878418,32.058629246782,58.124006926963375
8786,13.984135627746582,6.00863790512085,28.53183979463843,59.64236749219685
8787,12.97049331665039,6.553595542907715,27.876516342239952,62.104541973965254
8790,12.237064361572266,6.707079887390137,24.745248589980566,66.44706700159566
8791,13.378325462341309,6.457109451293945,27.97119153051356,63.602585636483944
8792,11.286466598510742,6.941952705383301,23.762194918922518,70.04961209336396
8796,13.120584487915039,6.313075065612793,27.57088122605364,62.70344827586207
88,16.06983184814453,6.946804523468018,46.44232819273684,43.97057778409495
8800,12.674790382385254,6.474628925323486,25.653546678083107,64.89042891927326
8821,13.622417449951172,6.912915229797363,31.84225013763075,58.95700915870077
8828,13.899906158447266,6.891152381896973,34.15845942920393,56.40793429178773
8847,17.346481323242188,6.6890692710876465,54.85299794786355,35.87378344880834
8850,16.663911819458008,7.2077460289001465,51.03685848955335,40.64778039093225
8851,17.92183494567871,6.616947174072266,59.69903238606881,31.748115136900584
8853,17.71694564819336,6.522030830383301,57.79805240684423,33.19509722606212
8857,18.2266902923584,6.474993705749512,61.25331656518872,30.04616352008343
8859,18.237689971923828,6.483375549316406,61.328590209573896,29.937359832959554
8860,17.91376304626465,6.799796104431152,57.587374484315404,33.8853428816066
8861,17.949596405029297,6.758604526519775,57.54821849952221,33.927491857948006
8863,15.004026412963867,7.155548572540283,40.39829302987198,50.71498090888673
8864,14.58431339263916,7.325931072235107,38.61619678759969,53.22176045527725
8866,15.516075134277344,6.560308933258057,40.62482978640626,47.78897404972182
8867,14.80456829071045,6.806308746337891,37.834091947143776,51.2119446238168
8877,14.280941009521484,6.560955047607422,33.48478140994276,53.99395761007169
8881,14.774710655212402,6.812329292297363,37.679461575959614,51.51353136351485
8911,14.317371368408203,6.947291374206543,36.65080302451338,53.587846365836434
