building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2281,15.103221893310547,7.581866264343262,41.90824089279131,49.64755297876381
2282,13.909387588500977,7.753263473510742,36.31159090656932,56.8583506229821
22825,11.914236068725586,7.000611305236816,25.614790321406662,67.45172661197243
22838,14.616541862487793,6.88101053237915,38.25617209682853,51.89734828432552
2284,14.628100395202637,7.838428020477295,40.64070490823352,52.869224468108655
22844,15.120811462402344,7.2852630615234375,40.90014086589722,52.22311290284922
2285,12.00135326385498,6.246293067932129,21.843180118506584,69.71034919173906
22855,15.686113357543945,7.302189350128174,44.54985355914937,47.919812264648634
2286,10.33005428314209,5.953169345855713,15.426567978184652,78.15290943456117
22866,14.905120849609375,7.440169334411621,40.70491816222276,52.57198803028748
2288,12.324542045593262,6.464730739593506,24.153474985185813,68.02992465927368
22886,15.00799560546875,7.1576690673828125,40.115253072634424,52.45654584354942
2291,15.415802955627441,6.105561256408691,37.75257038329724,50.8000252307563
22922,14.558233261108398,7.569554805755615,39.42072974882765,54.19075608659344
22954,15.257823944091797,6.401390552520752,37.8560437681655,49.32467088391178
23,14.425498962402344,7.168040752410889,37.765670249840475,53.600353408923574
2300,11.701042175292969,6.536849021911621,22.12418620588379,71.26021831709825
2301,11.77797794342041,6.518900394439697,22.27137464799984,71.01515847496555
2303,10.573917388916016,6.417001724243164,18.536993369208137,75.32398169982064
2307,11.707477569580078,6.508286952972412,21.932216217265168,71.47181820828037
23079,14.38332462310791,6.670389175415039,34.978115641557245,54.45173923059203
23080,14.872252464294434,6.690607070922852,37.98847143793856,51.387244203912665
23087,13.776811599731445,6.95423698425293,34.16948749925768,56.28956588871073
2309,13.182175636291504,6.12633752822876,25.17826285578088,64.33749776550738
23091,11.501121520996094,6.060006141662598,19.05775412925396,72.2802350072054
23093,12.520588874816895,6.660955905914307,25.495725043882,64.9951871354963
23099,13.936542510986328,6.596749782562256,32.430670707301736,56.91691920635829
2312,12.076284408569336,6.304445743560791,22.162073806272957,70.70825561046902
2314,11.946569442749023,6.360533714294434,21.2641059602649,71.62913907284768
23147,13.358134269714355,6.240828037261963,27.664378714178188,61.67136614354561
23150,13.107391357421875,6.656347274780273,27.469146972603237,61.48649463766542
23156,14.085185050964355,6.8957014083862305,35.9874711506759,53.93763835900335
23181,13.137392044067383,6.34667444229126,27.297040228277293,62.40138756783976
23186,12.67014217376709,6.671287536621094,26.261494474924657,62.935630940421916
23193,14.266929626464844,7.144850254058838,37.470556745182016,52.597698072805144
2320,12.92829704284668,6.005715370178223,22.957567754381984,68.3207642549855
23203,11.355546951293945,7.029970645904541,24.3825455693206,69.8088455772114
2321,13.160972595214844,6.152688980102539,26.02723458158499,62.89684110521733
23213,12.953497886657715,7.228829383850098,30.523710400679366,62.50038835554727
23229,12.281140327453613,7.378447532653809,28.347763277337997,65.17193920877705
2323,11.343835830688477,6.450596332550049,20.51476601992452,73.03292177014869
23246,12.406488418579102,7.405500411987305,29.076416925264393,64.70997270453437
2326,13.363097190856934,6.160447120666504,26.00846564974837,63.394842585729336
23269,13.062583923339844,7.16801643371582,30.562494616246017,62.116830537883175
2327,16.879375457763672,6.346038341522217,50.71071718901683,37.980158323007345
23278,15.059611320495605,7.1419548988342285,39.79729960301662,51.1983438171829
2330,16.487632751464844,7.082479953765869,49.651277146698185,41.612155224526994
23317,14.238005638122559,6.508604526519775,31.598924056689032,57.77135141456776
23341,14.237672805786133,6.506611347198486,31.393127723048526,57.731848131693596
23344,12.600107192993164,5.957846164703369,22.266543625160004,64.30307901447722
23383,12.665525436401367,6.191375255584717,25.34628162535139,62.657807308970106
23384,13.53585433959961,6.386903762817383,30.88457478734193,57.426992569902936
23395,15.154953002929688,6.738879680633545,40.916780607633655,48.816945146114804
23399,16.67702865600586,6.701252460479736,50.6962517775214,39.740012342035364
23409,16.959625244140625,6.858889102935791,50.732007085105614,39.656107288742156
23417,13.25547981262207,6.382800579071045,27.44351235817825,61.61090219522386
2342,19.26361846923828,5.935655117034912,68.27186892801,23.660134547975435
2343,16.932512283325195,6.957235336303711,51.23660382310485,39.8941428633918
23435,14.538762092590332,6.639431953430176,35.558165482412356,54.034881672441124
23444,14.850055694580078,6.741174221038818,39.6580194960848,50.560645608054124
23448,12.919928550720215,6.913726806640625,29.01785138048094,61.87187794457424
23451,11.099313735961914,6.223486423492432,18.54566105086671,74.17588360961626
23461,10.667434692382812,6.0099687576293945,15.642767541501717,74.95071925451671
23516,14.13015079498291,6.868541240692139,34.52065496236394,55.412096322962746
23517,13.959266662597656,6.857627868652344,33.91407057433929,56.003880955896314
23520,15.559874534606934,6.9697771072387695,42.3209070606425,48.04920880337475
23522,16.523258209228516,7.203847408294678,49.551294343240656,41.90604026845637
23534,15.535748481750488,6.969722747802734,42.20732257268543,48.18126898499919
23536,16.512937545776367,7.202597618103027,49.494863013698634,41.98544520547946
23553,14.046868324279785,6.765754222869873,33.80527371573102,55.64148036165945
23556,13.894977569580078,6.8634843826293945,33.754403721509625,56.024096385542165
23562,12.346436500549316,6.873619556427002,26.05798288630351,65.69733331857378
23566,11.792556762695312,6.770702838897705,23.597514444565572,69.03085141175188
23573,16.499521255493164,7.127201557159424,51.52672144333466,40.349430343015975
23585,17.179269790649414,7.32739782333374,54.602179488439276,37.72932286497588
23588,14.885616302490234,6.3109869956970215,34.729708216779244,52.77455595733551
2359,16.772153854370117,6.978119850158691,49.54597206409153,41.77334703285107
23592,12.462836265563965,6.903565406799316,26.090517583027296,66.40069750852071
23593,15.072440147399902,7.222384452819824,41.64019062748213,49.03242111343779
23594,16.15247344970703,6.912031173706055,46.636413331135195,43.78172478719989
2361,14.904447555541992,7.553966999053955,41.999924673270314,50.665511656811425
2362,13.962159156799316,6.9882893562316895,33.86783644797487,56.81195073877024
2363,14.76530933380127,7.215889930725098,39.761933197977626,51.03149010709025
2364,15.523340225219727,7.13925838470459,43.59391602208303,46.87516253910226
2365,14.747869491577148,6.965920925140381,38.696463335496425,51.67667099286177
2366,15.086156845092773,7.314899444580078,41.45731448605435,49.565664009289655
23674,14.198607444763184,7.0874834060668945,35.26938522491443,54.71659973587042
23676,14.462553024291992,7.4212164878845215,38.410389204804225,53.85496232872256
2368,15.356868743896484,7.3602614402771,43.446710243062356,47.72554698814044
2369,12.101102828979492,6.995266914367676,25.331162999550966,67.80843062415805
2371,14.170341491699219,6.740276336669922,34.60284807834388,55.323125063379166
23711,10.386252403259277,6.657281398773193,18.7276678822706,75.6302108274702
23712,10.260808944702148,6.673202991485596,18.476167255881997,76.04534926246495
23713,14.756168365478516,7.3358683586120605,39.74504060710957,52.70603115430702
23714,14.07483196258545,7.14064884185791,36.599678959327896,55.388896995976566
23716,14.526056289672852,7.226936340332031,39.44712956542438,52.70277263177504
23717,14.387091636657715,7.2660932540893555,37.469168565987076,54.660880243945584
23718,13.609301567077637,7.673819065093994,35.53820612913358,58.56867232018666
23720,13.129996299743652,7.233175754547119,31.339332033416216,61.035580758841526
2376,15.461091995239258,6.540492534637451,42.58317562589388,46.38548995247107
23768,16.48691177368164,7.016208648681641,48.845729882945776,42.227704582436616
23769,17.314579010009766,6.953948497772217,54.42788390188055,37.13507325036572
2377,13.303837776184082,7.083065986633301,31.85650186723148,59.98899169500028
23770,17.275955200195312,6.963568210601807,54.20862112007989,37.41782474827328
23797,14.94371223449707,7.774495601654053,42.32573548900079,51.213888152663664
23799,12.414440155029297,7.063535690307617,27.94419745515867,64.84235270070009
2381,11.376378059387207,6.3609795570373535,20.198275862068964,71.83908045977012
2382,10.656145095825195,6.01626443862915,16.539016290796873,76.5220210874694
2383,10.744431495666504,6.157435417175293,17.530009853981905,75.66626354922512
2384,10.76649284362793,6.1377458572387695,17.468600545300138,75.50283824252448
2385,11.40591812133789,6.377139568328857,20.342349293440208,71.39040107448527
2386,10.739640235900879,6.19512939453125,17.71254948491334,75.77152108584039
23865,12.616698265075684,6.596341609954834,26.589551011457708,65.02165451455512
2387,10.761337280273438,6.180032730102539,17.64131905173752,75.63036391457653
23871,14.742924690246582,6.668555736541748,37.40647294240473,52.0956586044893
2388,10.580841064453125,5.998302936553955,16.01384021647518,76.92964556625115
23887,12.751778602600098,6.565135955810547,26.873478916823597,64.56991201118856
2389,18.126304626464844,6.722947597503662,58.76459510357815,33.06026365348399
23901,12.644104957580566,6.591366767883301,26.649466349122342,64.9422245744024
2398,16.987071990966797,6.301921367645264,52.57272012578616,36.19202044025157
2401,19.0108699798584,6.744302749633789,66.27841396728869,27.44415291434737
24031,12.910534858703613,6.560678958892822,27.15338088505735,64.07151892679089
24033,12.42503833770752,6.541031360626221,25.212010571340628,66.67904942844709
2404,17.118242263793945,6.291440010070801,53.64245898488292,34.83486539353029
24042,12.292173385620117,6.809399604797363,25.390883626177747,67.42169595110772
24062,15.864943504333496,7.087258338928223,44.79917470918,46.37781487966771
24083,17.11951446533203,6.967381954193115,52.835301201665054,38.327617352148074
24097,15.427128791809082,6.993597984313965,42.62912683749699,48.08338019118001
2410,18.89093780517578,6.356939315795898,65.23869161632533,27.1302981189529
24114,15.48811149597168,7.0035881996154785,43.181904292804916,47.673246694199214
24131,17.255098342895508,6.907135963439941,54.067790059519204,37.02687382443122
24140,16.09413719177246,6.993734836578369,45.429724487263165,45.20817437189164
24143,16.029552459716797,7.038862705230713,45.21243912951771,45.36925799913796
24145,16.121456146240234,6.995380878448486,45.490585648978545,45.13645520019868
24153,14.970980644226074,6.842062950134277,38.893303336364944,50.57201665789096
24154,14.857564926147461,6.807164192199707,38.04544559376553,51.81229075426932
24155,14.811996459960938,6.823487758636475,37.84137212167156,52.03070216999905
2416,16.778427124023438,6.812710762023926,51.069310252943446,39.7021524371589
24173,14.98896312713623,6.775967121124268,38.588495205562104,50.609399511737784
24175,14.89472770690918,6.809926986694336,38.20948521073082,51.37202773801335
24177,15.544991493225098,6.690910339355469,41.67291996701963,47.26105444540174
2419,17.646703720092773,6.6768269538879395,55.14816777401867,36.18289650674601
24199,15.082036018371582,6.866422176361084,40.12410601598654,50.19791945538685
24202,14.723709106445312,6.743364334106445,37.46542362462863,52.72652764713004
24204,15.239978790283203,6.756977558135986,40.72113640380662,49.307422532721844
24206,10.614206314086914,6.0236687660217285,16.33760460251046,77.47907949790796
2422,16.58001708984375,6.577087879180908,49.659241776073166,40.014751438265236
24227,17.74131202697754,6.664377212524414,57.61647288397431,33.64907716074478
24240,14.990925788879395,7.240375995635986,39.93741958123757,51.84037119351191
24242,15.558493614196777,7.142078399658203,43.03344296649882,48.146423339251584
2425,16.327842712402344,6.183931827545166,47.02758245023274,40.925522432405664
24263,13.513673782348633,8.147006034851074,37.609944414226774,56.657689807506074
24264,13.717357635498047,8.018733024597168,37.77656704716091,56.43495940361182
2428,18.22919273376465,6.810801982879639,61.81431479817567,31.02373667868476
24288,11.201839447021484,6.535371780395508,21.36417415996214,71.32276384287742
24292,11.229761123657227,6.5424957275390625,21.5342949661466,71.08036502796585
24301,14.874600410461426,7.081488132476807,39.71674301205946,50.38328503318687
24303,14.383569717407227,6.7654523849487305,36.35889570552147,53.04907975460122
24313,15.428048133850098,6.7171549797058105,41.98398987809922,47.64025077658013
24332,14.627888679504395,6.98079776763916,36.77218807064498,54.03615885362216
24334,13.465697288513184,7.051081657409668,31.132766799943433,60.56336217425401
24336,13.801167488098145,7.098784923553467,33.22224216166329,58.217755787422774
2434,15.157464981079102,6.882967472076416,41.102154614280884,48.72437968806504
24352,16.369142532348633,6.981277942657471,48.630765930057926,42.249302724737184
24363,16.027502059936523,6.846953868865967,47.17145452057181,42.71993231894696
24364,16.23680877685547,7.0582404136657715,48.240449299512434,42.247731901499726
24365,12.44735050201416,6.090803623199463,22.46105919003115,67.82710280373831
24369,11.560669898986816,6.8074951171875,23.863052515218982,67.97708200345637
2437,18.015350341796875,6.214137554168701,58.986800293326816,30.366658518699584
24386,12.329911231994629,7.196376323699951,27.140576812807044,66.7278813519922
24395,14.112285614013672,5.913368225097656,30.072066000717403,56.2201763062642
2440,16.706188201904297,6.711584091186523,51.18443911109326,38.49050540754948
24413,14.594478607177734,6.360127925872803,35.27013467124373,53.76815421177713
2443,15.182904243469238,6.625977039337158,38.566375572030935,49.67326792030535
24452,16.320215225219727,6.495548248291016,46.66792359791736,41.59620600136329
2446,13.26329517364502,6.689138412475586,30.42809878688634,60.13545878866869
24466,16.005712509155273,6.322279930114746,43.95970052685091,44.253627876883264
24468,17.011343002319336,6.243877410888672,52.35558544527821,36.278847515220164
2447,11.126313209533691,7.156197547912598,24.3185993984716,70.00901122306873
24471,16.81951141357422,6.040489673614502,47.91532946398088,39.88665073403892
24472,17.992036819458008,6.389594554901123,58.14170782317465,31.43710031671298
24476,17.970346450805664,6.417516708374023,58.03869080814466,31.623105426875362
2448,13.605766296386719,6.677534103393555,31.69594565358487,57.58296914889014
2450,14.645669937133789,6.499493598937988,36.4792736047772,52.319065829567066
24501,19.070629119873047,6.742142200469971,65.25142762100128,27.843876476132394
24503,19.06959342956543,6.747645378112793,65.24623515623273,27.865372282788968
24504,18.279909133911133,6.713614463806152,60.931445078559854,31.03994927076728
24505,17.173595428466797,6.661098480224609,53.13067600145306,36.55922855916251
2451,14.725485801696777,6.540241241455078,35.66601421654476,52.29731121870815
24511,15.467100143432617,6.9680376052856445,42.95916822288397,47.708575177913495
24514,14.123254776000977,6.874217987060547,34.816517217994125,55.98171451535931
2453,14.800329208374023,6.508615016937256,36.060810810810814,52.26914414414414
2454,15.079928398132324,6.693602561950684,38.655184519753014,49.98038122379861
24542,15.549078941345215,6.883804798126221,42.90749296792924,47.03297448120827
24549,16.56846809387207,6.493582248687744,49.12907089488393,39.98403011464096
2455,15.316859245300293,6.512485980987549,40.31392908204135,48.34974295535434
2456,15.132709503173828,6.726456165313721,38.90740699313214,49.86465627167178
24561,16.199283599853516,6.9072957038879395,47.42434606222138,42.552539094747274
24564,17.75643539428711,5.970559120178223,57.320379060549456,31.11417376645861
2457,14.92850112915039,6.526641368865967,37.592565540335535,51.34676540324302
2459,14.711785316467285,6.554144382476807,35.660791363200886,52.157654548638654
2460,14.515511512756348,7.012105941772461,36.99545036867702,54.303099576413636
2461,12.490296363830566,7.324045181274414,29.975421777861804,62.440917735244724
2462,14.855579376220703,6.960692882537842,38.69306186512805,52.44442970675686
2463,15.19958209991455,6.766549110412598,39.45165388629248,49.538318435500706
24635,18.13407325744629,6.766238689422607,59.77152434721242,32.02981651376147
2464,15.330578804016113,6.712891101837158,39.96755551049376,48.80417272184483
2465,15.076254844665527,6.77274227142334,38.88375304901819,50.201040286022966
24654,12.442957878112793,6.87672233581543,26.830953240191786,64.5213177295458
2466,15.460565567016602,6.348870754241943,41.065265486725664,47.05088495575222
24679,13.958499908447266,6.173303604125977,29.058797718297498,57.906976744186046
2469,12.880701065063477,7.168911933898926,28.838488613319036,63.27241789235683
24694,14.030126571655273,6.81761360168457,33.58863045447594,56.94655231238015
24696,17.830730438232422,6.253238677978516,55.07035073409462,34.537112561174546
2470,10.228935241699219,5.944295883178711,15.199216950713957,78.57323813910641
2471,12.23435115814209,6.347942352294922,23.350516069184973,68.16810117069619
2474,12.739285469055176,6.792497158050537,27.090089468479032,64.41845488626693
2475,11.030115127563477,6.430321216583252,19.668521094112194,73.71233194251275
2476,12.880168914794922,7.098078727722168,29.407030091181912,63.21907806229806
24770,14.307062149047852,7.1588568687438965,37.194064236346385,54.150291367393955
2479,11.896538734436035,6.740049362182617,23.450911160408367,69.25515975795305
24794,14.737215042114258,7.157680988311768,39.635822809854204,51.17310355649249
2480,10.419868469238281,6.305674076080322,17.54325259515571,76.17070357554788
2481,11.367240905761719,6.40132999420166,20.737083811710676,71.86911595866819
24812,12.363779067993164,7.201366901397705,28.116371203329464,65.26805127589472
24836,15.5675687789917,7.443274974822998,44.914278708288776,47.112312942314375
2484,12.32469367980957,6.94045877456665,25.989164910980943,66.14729238534022
2485,11.256511688232422,6.5853095054626465,21.290615504615992,71.476303014075
2486,16.1390438079834,6.433313369750977,44.53300326215209,44.37567961501978
24868,7.189755439758301,5.093763828277588,8.106689012877357,89.76865307507903
24869,8.157761573791504,5.646327972412109,10.269410664172124,85.40754599314
2489,12.5751314163208,6.618310451507568,25.539093611209935,65.46358033900638
24890,15.10240650177002,7.296718120574951,41.72531540922325,50.01401818769994
24893,16.65871238708496,6.636934757232666,50.381823461091756,39.661730545876885
2490,11.149432182312012,6.53134822845459,20.28639891769184,73.14293576088328
2491,13.033332824707031,6.048105716705322,25.265677916618007,65.01226205769007
24919,14.891176223754883,6.875170707702637,38.72449447626037,51.60666780242966
24921,17.346717834472656,6.998345851898193,53.310257678149554,37.93527828141311
24927,18.452808380126953,6.863436698913574,60.91704016170137,31.354908164162055
2494,11.894396781921387,6.75223970413208,23.032341406077254,69.17732493861068
2495,11.004796028137207,6.276139259338379,18.876082370902143,74.02542916079108
2496,11.188766479492188,6.5984039306640625,21.173224848612378,71.67473287975497
24966,17.434762954711914,6.821630954742432,55.38989351709955,35.79881949319281
24992,13.024447441101074,6.860720634460449,29.020039413405673,60.67233127735264
25,17.00232696533203,6.780345439910889,51.77514034503089,38.64807362026095
25000,14.025494575500488,6.689774036407471,33.398141529664045,57.16654753395283
2501,10.76545524597168,6.801914691925049,20.68287701831642,73.26568383432254
25010,10.837918281555176,6.668498992919922,20.71475434187886,72.73807608036344
25039,11.22065258026123,6.7695112228393555,22.440648159778924,70.6192689360633
25048,12.909672737121582,6.487053394317627,26.734443574246747,64.74369393997607
2506,12.914067268371582,6.675393104553223,27.159322267849134,63.70647710410987
25070,13.551691055297852,7.3445048332214355,33.75534322353533,58.8207191350264
25071,14.089559555053711,7.317198276519775,36.4026097390261,54.69453054694531
25095,13.758429527282715,7.150445938110352,34.264057160608886,55.707983845914875
25103,16.33611488342285,6.746642112731934,46.92589576547231,41.890608034744844
25104,13.393010139465332,6.998282432556152,31.995887177809458,58.82620989414157
25105,10.826833724975586,6.336671352386475,18.979888624835954,74.77151538798047
2511,18.139896392822266,6.248967170715332,59.40011795433482,30.130592299267
25168,12.238627433776855,6.240034580230713,22.51245144241893,68.23390445572888
25184,11.262288093566895,6.55284309387207,21.656998217328358,70.79176228418346
25194,12.261727333068848,7.064043045043945,27.291950431958245,65.22140836484517
25208,10.299263954162598,6.469781398773193,17.764149521440952,74.95949204913708
25218,11.098621368408203,6.48173189163208,20.72134730985146,72.04332058224452
2522,13.42819881439209,6.993208408355713,32.66208681934323,59.02811954345349
25232,13.301347732543945,6.0830512046813965,27.45415069062688,58.94003788053772
25233,13.34906005859375,5.95820426940918,26.884260005990924,59.548607110762916
25274,13.252594947814941,6.061498641967773,26.752773826458036,59.29559032716928
25276,13.428727149963379,6.391677379608154,29.521331233308224,59.85299824237029
25293,13.88691520690918,6.611393928527832,32.40033830117948,57.14775532595776
25296,13.272785186767578,6.367645740509033,28.469483139919287,61.11579763343289
25307,7.071279048919678,4.4441237449646,5.648382844976173,91.48433539491026
25320,7.119744300842285,4.464333534240723,5.750786046557761,91.39861735154382
25332,14.750861167907715,7.168885707855225,38.46069099242024,51.742904988542215
25344,15.221040725708008,7.299469470977783,40.60274934447992,50.46462385763969
25354,13.808808326721191,7.166655540466309,34.03875609516181,57.68166041341708
25367,16.18599510192871,7.1806817054748535,46.61864833504828,44.383387700593296
25377,13.78235149383545,7.144296646118164,33.84604539687015,57.857042154236574
25378,17.748353958129883,6.631898880004883,58.188833091284486,32.88043953736592
2538,16.249542236328125,6.646251678466797,46.12554212420412,43.33648611239273
25383,16.718507766723633,6.53007698059082,48.51468008494137,41.01306435232204
2539,16.450584411621094,6.853058815002441,47.66294151235827,42.608928717094145
25395,17.730876922607422,6.6383957862854,58.05488246497197,33.027834655173955
25399,16.335865020751953,6.76240873336792,47.962369774562205,42.51892121297859
2540,15.025135040283203,6.538495063781738,35.987904389275535,50.71846542709741
2542,17.05649185180664,7.27016019821167,53.42784773657612,38.25552501110404
2543,15.996614456176758,6.7061543464660645,46.23149310692043,43.03544124411074
25436,14.440810203552246,7.300111293792725,38.834623254158885,52.5967440619162
25438,17.276412963867188,6.702521324157715,53.462562296099115,36.46298260712928
2544,15.185192108154297,6.6933722496032715,39.19062100092194,49.627784734358016
2545,14.043583869934082,7.40106725692749,36.983335928983024,54.882417068992375
25453,15.387309074401855,7.106186389923096,41.87384200774802,48.345123799898936
25458,14.971012115478516,6.98544454574585,39.811099333737126,50.84039975772259
2546,16.631587982177734,6.984399795532227,50.55084369730854,40.62424726479798
2547,16.812944412231445,7.016046047210693,51.70984716239466,39.70638100141912
25473,13.974352836608887,6.8447089195251465,34.027350006159914,56.32160896883085
25475,13.660591125488281,6.000132083892822,27.2621076049673,57.13807394400256
25478,16.18152618408203,6.737223148345947,46.57776862482624,43.748133655974875
2548,15.249432563781738,7.059330463409424,41.4710113202827,48.065545062230285
25485,13.805097579956055,6.460522651672363,30.64483849017332,58.97290157306969
25487,14.563495635986328,6.746344089508057,36.46033526564743,53.17106078552882
25494,15.896620750427246,6.432407855987549,42.821013147425454,43.51437881256393
2550,11.476880073547363,6.839452743530273,23.493597790610092,69.7574064775295
25538,17.174047470092773,6.480395793914795,53.4647712223994,36.15442825869571
25585,15.351762771606445,7.043626308441162,41.467095254453554,49.20498601364283
25604,12.3357515335083,6.263164520263672,23.424936101938396,67.33643029047965
25605,15.916952133178711,7.629908084869385,45.27281870756852,47.908808984997066
25607,14.716710090637207,6.911471366882324,37.9534006098691,51.55752480752059
25672,12.389244079589844,6.429501056671143,23.71072219539407,67.05410220971476
25673,12.686711311340332,6.533035755157471,26.047661290934045,64.81738431559873
25676,13.02338695526123,6.534531116485596,27.04613247252074,61.72925264577289
25677,13.385174751281738,6.488254070281982,28.54983758421559,58.73135226179018
2568,10.4874906539917,6.129149436950684,17.211072825479608,75.79158130005588
2571,8.915910720825195,5.8528008460998535,12.389472589202121,83.01027543719731
25711,11.089348793029785,6.5956711769104,20.403864313212754,72.46858429577976
25715,12.598115921020508,6.5345330238342285,25.538509354306782,65.4844641670048
25734,14.179300308227539,6.906622886657715,34.60009332711152,55.97573495100326
25735,12.717267990112305,6.515495777130127,25.9204904651082,64.79037132238008
25739,13.789346694946289,6.855971336364746,32.90250476628756,58.06192886726711
2574,18.016124725341797,6.2877726554870605,58.555845001628136,30.030934549006837
25740,13.759289741516113,6.869302272796631,32.83482493327053,58.14099544669493
25741,13.661783218383789,6.818706512451172,31.96211379840626,58.73759261848176
25749,13.762372016906738,6.884354591369629,32.929524110172835,58.07486912372083
25752,13.776832580566406,6.84722900390625,32.79283513499399,58.150556164812784
25754,13.775802612304688,6.8610944747924805,32.87569331158238,58.0815660685155
25755,13.82927131652832,6.7622575759887695,32.62230954093357,57.78062343221008
25769,13.499528884887695,6.748935222625732,31.194515942638017,59.65225613279404
25771,13.747773170471191,6.871196269989014,32.79546673995263,58.17727350058236
25773,13.749722480773926,6.880013465881348,32.86115648480889,58.13655668082326
25775,13.660778045654297,6.810433387756348,31.917916337805842,58.75997544505832
25801,13.795538902282715,6.863065719604492,32.99590894786531,57.94870450015735
25803,13.790263175964355,6.852952480316162,32.892587898663386,58.04904817277918
25806,13.805412292480469,6.822646617889404,32.803482968183445,57.96818344313365
25809,13.69675350189209,6.778133869171143,31.90865173473869,58.759771629336846
25812,17.711151123046875,6.617462635040283,54.889294702317684,35.66282355292685
25826,15.707148551940918,7.615478038787842,46.316103763809124,45.03661942146583
25838,16.491527557373047,6.770778656005859,50.444679813722026,39.72949345169046
25839,15.813958168029785,6.6419172286987305,43.87129963054763,45.2353115403202
25859,16.459970474243164,6.708704471588135,48.50229434114105,41.29968815531877
25887,14.359783172607422,7.707870006561279,38.8468737592407,53.99122724092946
25891,16.977041244506836,7.23982572555542,52.144843287409905,40.02807598513412
25897,15.437013626098633,7.2589240074157715,42.6863089810001,49.11957431206461
25898,12.960526466369629,6.704306125640869,28.097026958712117,63.343821634954814
25902,16.691204071044922,6.5503387451171875,49.72431836364029,39.27976821120457
25903,10.969413757324219,6.050774574279785,16.607889018886844,78.29099114156777
25904,16.256778717041016,7.197329044342041,47.366011722571784,44.5107666346525
25908,12.491523742675781,6.692018985748291,26.836746812346824,64.89640801960637
25913,9.906224250793457,6.295656204223633,16.412673365999503,77.72298812390997
25918,16.563997268676758,6.828254222869873,48.49492269496744,41.68398171530863
25919,16.433773040771484,7.5223469734191895,50.76032927955363,42.276862020864854
2592,12.88819694519043,6.577215671539307,27.29053680132817,63.26397343663531
25922,11.64713191986084,6.808727264404297,23.461585440332232,69.25247343349213
2593,14.292888641357422,7.4379119873046875,38.491968872607465,54.12286215940867
25945,16.936174392700195,6.758827209472656,51.502781315654836,38.80561270587723
25947,16.92474937438965,6.761476516723633,51.425289536636,38.89011834381883
2595,20.351808547973633,5.578088283538818,73.47860413705985,17.73567029843676
25959,16.93649673461914,6.753721714019775,51.49259466640317,38.78769913156132
25961,15.6149320602417,6.651804447174072,42.874475829626,46.415419655590796
2597,11.995874404907227,6.161686420440674,21.80373104407915,69.66345133369497
25997,14.498735427856445,7.086302757263184,37.03217571407929,54.21824574924137
26,19.6162166595459,5.8584089279174805,68.56075149095192,22.56008600168932
26002,14.50455093383789,6.776243209838867,37.20550964187328,53.32121212121213
26024,16.641357421875,6.897431373596191,49.73847238194161,41.29539637199986
26026,16.617931365966797,6.502912998199463,48.55270276917023,39.954994835472924
26028,12.666532516479492,7.7374348640441895,31.263385661610478,63.223377713011416
26042,17.307872772216797,6.862755298614502,53.75123885034688,37.470267591674926
26045,12.812209129333496,6.991631984710693,28.251634900229167,63.01585527173812
26047,12.779067039489746,7.36278772354126,30.567770484822116,62.02519927049871
26048,12.692007064819336,6.9078545570373535,27.09998397977892,63.84948112283949
26049,12.66683292388916,7.242447853088379,29.382542701242382,62.922346835398045
