building_id,mean_temp,std_temp,pct_above_18,pct_below_15
14006,18.360586166381836,6.858078956604004,60.83785822723505,31.701887881977107
14007,18.34901237487793,6.871712684631348,60.811148432945615,31.762114945081382
14008,16.74765968322754,7.388271331787109,51.61920447363886,40.81620928050252
14011,14.955987930297852,6.977088451385498,40.30187917260876,48.80422025064048
14014,13.92200756072998,6.791687488555908,33.65201894390674,57.25805657572147
14016,11.528950691223145,6.207218170166016,21.09525116662092,70.6812151157471
14017,14.338268280029297,6.762312889099121,35.53809042097891,54.729852410966714
14018,15.6766939163208,6.954067707061768,44.08015666110023,46.392830111609015
14020,16.95723533630371,6.957103729248047,51.65291041873731,39.08791034671506
14021,14.637861251831055,7.665010452270508,38.916997426614905,53.83608845466045
14022,13.7385835647583,6.626641273498535,31.513027413263785,58.47664846360746
14025,15.647018432617188,6.827050685882568,43.225130890052355,46.045026178010474
14032,15.555459976196289,6.423290252685547,40.64945624555341,48.37991665819697
14046,17.041872024536133,6.624790191650391,52.291003332099216,37.711218067382454
14047,17.468629837036133,6.827611923217773,54.9213315975451,36.48577273572624
14050,15.779014587402344,6.760140895843506,43.51422704605456,45.16632443531827
14053,17.38007926940918,6.794800758361816,54.43150362981146,36.75025554171113
14056,16.999879837036133,6.615021228790283,52.09799283738794,37.87286734338274
14058,17.006872177124023,6.612424850463867,52.13119363120473,37.83025917622948
14059,17.30854034423828,6.554743766784668,54.02192908955974,36.0237964137799
14060,17.268123626708984,6.561526775360107,53.97319060706881,36.17459858238102
14061,17.149015426635742,6.5322794914245605,53.17672247882987,36.6844688221709
14062,17.2830810546875,6.634989261627197,54.49849124924563,36.018105009052505
14063,16.086883544921875,6.783930778503418,46.91586283056278,42.30367017761083
14081,13.502164840698242,7.146352291107178,32.26605778337074,59.42709617155979
14086,17.317325592041016,6.7486042976379395,54.16461824953445,36.88566108007449
14102,15.296466827392578,7.115795612335205,43.12917088850844,47.42322071206457
14103,15.194720268249512,7.152883529663086,42.645526722310706,47.9660387751925
14107,12.483769416809082,6.4021172523498535,24.79889166964605,66.35383148611608
14108,15.764519691467285,6.957417964935303,45.382229411852,44.874667933096866
14112,12.09922981262207,6.983214855194092,26.610559279737732,65.0937025982287
14113,14.977957725524902,6.210351943969727,36.52971616747687,49.709894934922374
14114,14.461626052856445,6.359394073486328,34.20210828846741,54.34994438921643
14115,15.988247871398926,6.1044487953186035,43.64510727775398,43.73077372376465
14116,13.796809196472168,7.486306667327881,37.010382698002175,55.7114209678024
14119,14.82328987121582,6.457217216491699,35.91133705428561,51.22826975719009
14123,12.378523826599121,6.389042854309082,23.858263937219515,67.38822625932947
14128,16.33248519897461,7.123228549957275,49.18721213763208,41.86128420482254
14131,15.388150215148926,7.254458904266357,44.43042466779701,47.084105516343996
14134,12.510696411132812,7.02124547958374,28.177634499030535,64.4287149298012
14136,12.535913467407227,7.059852123260498,28.424388212980524,64.08150992274598
14139,17.150178909301758,6.662163257598877,53.42971785236609,36.654990128017324
14140,14.777504920959473,6.914181232452393,38.94766799477685,50.59095322596846
14144,17.21341896057129,6.909743785858154,53.589345746056374,37.548487199379366
14147,13.089486122131348,7.320802211761475,31.255607081032586,61.58754627816177
14151,16.96337890625,6.674075126647949,51.62573882586244,38.83487644384924
14153,16.797630310058594,7.1177520751953125,51.118534790916534,40.312747786977944
14161,14.968997955322266,6.794301509857178,39.070223998726576,51.03952034382434
14166,14.954733848571777,6.772584915161133,39.3860720830788,49.1634426118238
14170,14.659276962280273,6.770239353179932,36.10809474622807,53.90876746916686
14175,14.181097984313965,6.780895233154297,34.21615547879646,55.629447750634654
14176,16.20791244506836,7.347414016723633,47.87513255567338,44.41542948038176
14177,14.473496437072754,6.709075450897217,35.000346993303026,55.39140844581699
14183,16.02992057800293,7.336562156677246,46.74870859920996,45.180328635205576
14187,14.09816837310791,6.820148468017578,34.269479340643386,56.38842495098395
14193,14.937836647033691,7.12667179107666,40.38344285617506,50.519951222816886
14197,11.618840217590332,7.238798141479492,25.91940566519374,67.86613383095963
14201,12.204835891723633,7.226886749267578,27.738047126214617,65.38103354360317
14205,10.951943397521973,6.7970757484436035,21.078473282442747,72.77435114503817
14255,15.8233642578125,7.4874186515808105,47.329085214386005,45.06894193037405
14270,12.529621124267578,6.884068965911865,26.778759823698138,63.893099507940576
14271,11.58687686920166,6.602504253387451,21.30819895525778,70.49284578696343
14272,15.25808048248291,6.7896552085876465,40.216583916493995,49.58266546776653
14274,15.784106254577637,6.795609951019287,43.82300921355709,45.81893715037842
14278,14.788931846618652,7.05482816696167,39.00409425234604,50.813415620961614
14279,14.838330268859863,7.101221084594727,40.34699798773925,50.319387898357434
14281,13.668917655944824,6.889776229858398,31.542781631978855,59.66303270564916
14282,10.348634719848633,5.984181880950928,15.85937622504822,78.17101281106424
14289,16.589012145996094,6.899240493774414,50.55405044010093,39.759078171691684
14290,15.697318077087402,6.953697204589844,45.08545768887136,45.30591880069155
14294,13.160640716552734,6.714966773986816,29.79307490688371,60.78355635260036
14307,11.506746292114258,6.939129829406738,22.631513424536262,70.43282198829762
14308,12.096076011657715,7.037149906158447,25.593882199804753,67.60928517192754
14314,15.608406066894531,6.714864730834961,42.79178567274513,46.53579228969849
14315,15.608785629272461,6.675737380981445,42.53595614317962,46.75524024508223
14316,15.356609344482422,6.721140384674072,41.55666754944733,47.685488479712305
14317,14.73405933380127,6.782477378845215,38.046210273500776,52.34868090335313
14319,17.136611938476562,7.079113483428955,54.340465985089814,37.11035874514251
14332,15.854045867919922,6.793221950531006,45.14929228226056,43.88710954988463
14333,14.993721961975098,7.091333389282227,40.778822637869865,49.97933243773897
14336,15.721319198608398,7.052453517913818,45.118888923334474,45.8257122485042
14342,14.194313049316406,6.822628021240234,35.26156103090721,54.597739472543594
14349,14.405723571777344,7.239497661590576,37.96023645581951,53.62211348993734
14351,12.585628509521484,6.954710960388184,26.438392660635472,65.59441207473733
14370,16.369020462036133,6.956613063812256,48.38641568270777,42.34136200483994
14373,19.668272018432617,5.404964923858643,70.53075010911023,19.53737262566652
14377,16.454927444458008,6.952202796936035,48.89350599149594,41.82450715114032
14379,19.708524703979492,5.381065845489502,70.75095828848733,19.256405898902926
14387,14.499869346618652,6.66368293762207,36.792105703294865,53.79383397446619
14389,14.062074661254883,6.587867736816406,34.07703596571453,55.59903864559628
14392,11.906388282775879,6.350039958953857,22.721433116812946,68.86909121471538
14395,11.256902694702148,6.407765865325928,20.80643549515339,71.23713400619567
14397,14.809626579284668,7.1759819984436035,38.64047857008357,51.570851257984614
14402,14.659908294677734,6.683316707611084,34.02273895903559,54.3963891904245
14404,14.149041175842285,7.08447790145874,35.22582880905625,55.937391706133766
14409,14.28229808807373,7.083371639251709,35.942190449664224,55.01810416860087
14414,14.3113374710083,7.13187313079834,36.26813979448722,55.02189655665914
1442,14.714741706848145,7.127813339233398,39.70199924556771,50.84664068066558
14425,13.946551322937012,7.18826150894165,35.35522985461181,57.08890066121216
14429,15.920533180236816,6.878602981567383,46.35060204626128,43.884416397930536
14433,12.797865867614746,7.1370134353637695,30.8353146298938,61.34833835261795
14435,13.855279922485352,7.105306148529053,34.89769333699611,56.67408083511303
14437,17.309358596801758,6.672175407409668,54.01455227664537,36.61900415779333
14439,11.717477798461914,6.897387981414795,23.462700396691343,68.2791703263293
14440,11.218681335449219,6.544250011444092,19.96419144655481,71.85429241190911
14441,15.565885543823242,6.9054765701293945,42.57048617847989,47.722282925036
14443,15.89637279510498,6.772270202636719,43.77550800060463,45.57213500615431
1445,14.405717849731445,5.885669231414795,30.353519827851215,56.87365508761144
14451,17.520153045654297,6.24092960357666,56.49660851434454,33.28670590408826
14477,14.075969696044922,7.04953145980835,35.23447498907904,56.40351616685698
14478,14.42177677154541,6.908494472503662,35.9516474580512,54.71171438847796
1448,12.557194709777832,7.476420879364014,29.323831620815376,64.02055021544581
14489,15.307524681091309,6.5943732261657715,40.03053485786355,48.10401765711346
1449,13.495450019836426,5.932454586029053,25.58654809239081,61.84478101192825
14496,13.676037788391113,6.615379810333252,32.01337076565112,58.25677550440776
14504,16.041240692138672,7.049310207366943,46.80698779775968,43.98435111321122
1451,14.287297248840332,7.028367042541504,36.43673731535003,55.17533718689788
14513,11.971014022827148,6.9510931968688965,23.96263492153903,68.47036710050408
14521,11.362420082092285,6.8613810539245605,22.33704292527822,71.50442297501121
14522,12.460250854492188,7.088355541229248,27.11897719120667,65.86739256478542
14525,12.984039306640625,6.770029544830322,27.883071311036655,63.83101048750025
14529,15.06938648223877,7.043996334075928,41.37584982142681,49.2950540638928
1453,10.653852462768555,5.177112102508545,12.385105669238511,80.37906742703791
14531,16.868410110473633,6.504810810089111,50.43019575665221,37.557144531707884
14533,14.59162425994873,7.344356536865234,39.59945380063723,52.67355918243493
14547,17.527328491210938,6.667093276977539,56.1285140562249,34.519616929255484
14549,15.254159927368164,6.5167036056518555,40.52142531215,47.806307987997954
14550,14.551222801208496,6.745815277099609,36.93775589606347,52.926760092213485
14552,14.754312515258789,6.904426574707031,38.564344815445104,51.60788686109971
1457,10.454261779785156,5.243418216705322,12.532084188911705,80.64681724845995
14571,10.210212707519531,6.504209995269775,16.12648656584936,77.28368325747566
14572,14.713505744934082,6.922921657562256,38.45949837084186,51.82238387512314
1461,14.092856407165527,6.150699138641357,31.447637570839344,57.382381543207806
1464,11.839639663696289,6.9697651863098145,24.40600646264969,68.96977760881961
1465,15.52365779876709,5.884349346160889,37.647784144483936,50.03989265249873
1470,12.997295379638672,6.668945789337158,28.606810026122876,60.74337211089116
14711,16.603544235229492,7.241323947906494,50.447380524313246,41.27189864949617
14717,17.66278839111328,6.859416484832764,56.26639169711506,34.73358588688888
14718,17.811328887939453,6.875871181488037,57.727590686519434,33.8443089837114
14727,16.41826629638672,7.31351375579834,49.76632086346013,41.89248663942157
1473,10.189122200012207,6.73236083984375,19.84296724470135,74.5655105973025
14733,17.772380828857422,6.883476257324219,56.98441919985632,34.41919985631539
14734,17.791160583496094,6.871062755584717,57.57884434857291,33.99644476401622
14744,17.615066528320312,6.897191047668457,55.963833537397576,35.83278392960456
14747,15.891170501708984,7.123354434967041,45.98092643051771,45.20683675997027
14758,13.799967765808105,6.535853862762451,31.35946494831193,58.04791644398296
14759,14.418586730957031,6.95631742477417,36.53972914669224,54.23358101629914
14761,14.512534141540527,6.958402633666992,36.82554346257109,53.89589768757759
14762,9.568853378295898,5.826393127441406,13.483266542466929,80.58999343260376
14764,13.59005069732666,7.007646560668945,32.70332187857961,59.05344620456514
14765,13.670614242553711,7.043121814727783,33.14844384682186,58.7094153570328
14766,13.735955238342285,7.086148738861084,33.345930964978585,58.60558215055569
14767,13.715417861938477,7.0812249183654785,33.441018110621634,58.53436822599818
14774,13.960956573486328,7.3890862464904785,35.554901053281164,56.530763944404704
14776,14.960691452026367,7.030455589294434,41.10655737704918,49.14175506268081
14777,15.745321273803711,6.61235237121582,43.64150282655461,45.394133440058695
14785,15.698127746582031,6.990151882171631,45.05819637983659,44.93151616660573
14790,16.049341201782227,6.715681076049805,46.221796843129255,43.08140082216713
14799,15.193636894226074,7.135091304779053,43.30684054494624,46.934466244921744
14803,14.656798362731934,6.9902191162109375,38.92317639452184,51.37583864439799
14804,13.707428932189941,7.602689266204834,37.02393075356415,55.24439918533604
14806,15.123964309692383,7.014301300048828,41.51348070210936,48.428347412615715
14808,15.068633079528809,6.932257652282715,40.576055083515975,49.08777934568309
14814,14.91655158996582,6.918887138366699,40.002431266081814,49.465121462001335
14816,14.5304594039917,7.155412197113037,38.90909494134085,51.699895766339175
14818,14.35150146484375,7.069147109985352,37.32007884623566,53.920331267637586
14819,15.892525672912598,6.8649678230285645,45.31865646589041,44.92464264890365
14838,15.402583122253418,6.580136299133301,39.40434402734561,48.86800839988351
14842,13.147926330566406,7.489131450653076,32.20078420534434,61.41502426890989
14877,13.90063190460205,7.094481945037842,35.370598534465984,55.61247649309383
14878,14.744973182678223,6.953746795654297,38.58279979235162,51.30126319432428
14879,16.826560974121094,7.003464698791504,50.126645698221395,39.981072730815264
14880,13.335709571838379,6.961010456085205,30.87366952666679,60.027517150446194
14881,14.778465270996094,7.032399654388428,39.05169794119882,51.108220010635875
14888,16.293071746826172,6.99926233291626,47.013840346707674,43.26017055780792
14889,20.817670822143555,5.839483737945557,75.1147516788429,18.656925688141097
14890,14.351886749267578,7.285999298095703,37.608255021190345,54.84038142620232
14891,14.426908493041992,7.261490821838379,37.848487609329446,54.54286625364432
14892,13.079957008361816,7.35523796081543,31.786020583190393,60.45990566037736
14895,13.037703514099121,7.522733211517334,31.99172304360412,61.08115062559638
14897,12.30842113494873,6.536279201507568,24.06811515790073,66.39946464675228
14923,13.690298080444336,6.632507801055908,32.21415398801291,58.516597510373444
14933,14.30969524383545,7.1695661544799805,37.166321352430714,54.15277902891631
1494,11.831467628479004,7.54594612121582,28.316023811625328,65.77422107152314
14946,15.16093921661377,6.929498195648193,39.82076142533043,51.348239782385406
14949,14.697669982910156,7.228987216949463,39.06358552669043,53.03349543865244
1495,16.489410400390625,7.641340255737305,50.847739361702125,42.65390331664581
14952,15.741650581359863,7.018301486968994,43.815251545764774,47.07796961403746
14954,13.393935203552246,7.10709810256958,31.739097875739496,60.72988692244328
14955,16.281089782714844,7.003528594970703,47.54799480767917,43.496618159458905
14956,13.923501968383789,7.488592147827148,36.078925377602054,56.05098719084026
14957,14.165715217590332,7.067418575286865,34.845452523904825,56.234314940118814
14958,11.741276741027832,7.2634429931640625,25.907854115430908,67.51870650410758
14959,16.74917221069336,7.208517074584961,50.30694898394202,40.77874094074179
1496,14.80526351928711,8.115023612976074,42.51551837143849,52.4511315880788
14960,16.88437271118164,7.19605016708374,51.398247738442905,39.33043664078638
14966,13.033679008483887,7.106592655181885,30.732315820369827,62.28500146756677
14971,10.411762237548828,6.7353339195251465,18.98017493733457,74.65687391540605
14972,10.264595031738281,6.771285533905029,18.66617561304975,74.98388730319492
14987,9.880702018737793,6.40290641784668,16.410175306268933,77.82454774388982
14989,10.353763580322266,6.4997944831848145,18.367346938775512,75.60088016249153
14991,13.53660774230957,7.6656813621521,34.867992177314214,58.79889178617992
14992,12.825634002685547,6.622245788574219,26.066014487342244,64.33923281806189
15009,16.219066619873047,6.622276306152344,45.95974258479702,42.57270044031548
15013,17.11920738220215,6.772529602050781,51.67404050764686,37.9112383460143
15015,16.172378540039062,6.6375017166137695,45.707233442359836,42.857142857142854
15018,14.453354835510254,6.910960674285889,35.89779005524862,54.74171270718232
15019,18.159990310668945,6.9104323387146,58.603179463625,33.13684962617061
15022,18.238147735595703,6.703840255737305,60.69292978023791,31.449718790864196
15024,16.960824966430664,7.120615005493164,51.42544600051318,40.15152538252732
15025,18.419862747192383,6.6883769035339355,60.63424628263302,30.718083434935078
15028,17.343029022216797,6.750357151031494,54.93116819556515,36.3848557481145
15029,10.289586067199707,6.327510356903076,17.253161230032415,75.94252839996496
15030,11.08434772491455,6.916780471801758,21.983864118895966,72.35498938428874
15040,12.170831680297852,6.422298908233643,24.03136829321861,67.87333824270377
15044,12.484598159790039,6.5297088623046875,25.78781038374718,65.81618832634634
15051,12.057042121887207,6.904417514801025,24.589576875300754,67.8734095054779
15052,12.994475364685059,6.507303237915039,27.10083533639544,62.28729860301292
15055,13.47597885131836,6.945999622344971,30.597265882008916,59.41662402222385
15061,13.501404762268066,6.7846174240112305,32.53282268536128,57.93581050063612
15063,13.55377197265625,6.828371047973633,30.8840002489265,59.96483913124649
15068,15.337098121643066,6.686238765716553,39.65973968842943,49.107270936337464
15069,15.960037231445312,6.610119342803955,44.00203416646262,45.27432994933419
15080,15.396380424499512,6.5833563804626465,39.97637465228823,48.73775864039934
15081,15.885259628295898,6.62712287902832,43.79966334715679,45.60611617344204
15084,13.313337326049805,6.875946998596191,30.599385858800698,61.11768381033406
15096,14.16165828704834,6.800576210021973,35.18803409205754,55.68032519960023
15109,13.655755996704102,6.876674175262451,32.55834809317759,58.94222361724548
15116,11.855332374572754,6.324784755706787,22.43245817327534,67.9608876472269
15118,16.285839080810547,6.656595706939697,46.80712241118034,42.1882892742886
15119,11.641640663146973,6.680156230926514,23.27656915205249,68.95871577549507
15120,12.988995552062988,7.5085062980651855,31.913394401383638,61.52072256742041
15121,13.034981727600098,7.505167007446289,32.13218269837929,61.328141443906546
15124,14.326658248901367,7.046257972717285,36.77926466194847,53.68956743002544
15125,15.451765060424805,6.779547691345215,43.434051525757525,46.585107407764184
15126,14.949170112609863,7.330782890319824,41.05503819773602,51.09463001171025
15130,12.586880683898926,6.973069667816162,28.152861238757314,63.599230195200505
15131,12.616293907165527,6.971462249755859,28.25641025641026,63.45167652859961
15133,14.718727111816406,6.540977954864502,36.265566645412314,52.146472861660186
15136,12.186761856079102,6.965392589569092,26.340559421912914,66.6080046929579
15141,10.237788200378418,6.27882194519043,16.96748696219035,76.44434485006519
15147,12.153362274169922,7.026684284210205,26.523471964464996,65.97249688156013
15150,13.858020782470703,6.502583026885986,32.44155903219938,57.1698199017646
15166,12.845196723937988,7.018319129943848,29.74892924180987,60.80143528264905
15173,15.887252807617188,6.871911525726318,45.03391855040454,45.10491086520475
15177,15.276058197021484,6.784562587738037,40.33076279847626,50.28709467620553
15179,15.118731498718262,7.126680374145508,40.41614881930802,51.04638575953173
15184,12.437712669372559,7.150412082672119,28.57450551028467,64.58161323904226
15185,12.624371528625488,6.793602466583252,26.9484472631424,64.13920443142135
15186,11.878966331481934,7.371822834014893,26.94070268018331,67.12063800662607
15187,12.625655174255371,7.246886253356934,29.60733761175205,63.32863449196869
15188,11.870142936706543,7.396498203277588,26.95590115673972,67.01755429341739
15191,14.79252815246582,7.203725337982178,40.23841458064354,50.78280707472078
15192,13.722468376159668,7.0833563804626465,34.3445857080228,56.808417360806665
15193,11.929533004760742,6.7869954109191895,24.724022231898164,67.88412775657608
15195,12.719834327697754,6.624307632446289,27.543161706576903,63.90482748068243
15199,12.2233304977417,6.53610897064209,24.437377690802347,67.08950703569099
15200,14.748367309570312,7.305191516876221,39.38166335770109,52.30269575496058
15202,14.952674865722656,6.434147357940674,34.31968235442198,52.75136452576293
15203,12.924670219421387,7.259915351867676,30.019466073414907,62.75583982202447
15204,13.853572845458984,7.464588165283203,35.064831438260526,57.84826118757896
15206,12.86874008178711,6.589352130889893,27.119397487839265,65.39873248917282
15216,16.300220489501953,6.9819207191467285,47.25742828466728,43.49485330158952
15218,15.768506050109863,6.9191131591796875,43.055673659786926,47.0012998214264
15220,16.784626007080078,6.917526721954346,50.69665978607618,39.55596734847063
15222,15.569912910461426,7.007485389709473,42.40690811047147,48.111443076100954
15230,16.455829620361328,6.721972942352295,48.43759470106931,40.69873154682021
15237,14.765003204345703,7.348019599914551,39.167104605406514,52.82053911327018
15238,16.48771095275879,6.693243026733398,48.555573116976625,40.687178406476654
15240,16.719043731689453,6.712120056152344,49.36462507155123,40.10655629430672
15247,12.264126777648926,6.767866134643555,24.87951969415502,66.94666558974774
1527,17.69690704345703,6.753443241119385,56.78665031618938,34.54879896126379
15287,12.66037654876709,6.690512180328369,27.432020509921877,63.98853382320285
15288,11.331503868103027,6.378541946411133,20.2113847309405,72.74424593594077
15290,15.013223648071289,6.5684380531311035,38.23061278627642,50.89862056768945
15292,14.976168632507324,6.683523178100586,39.46397486287347,50.36621815434808
15293,16.646087646484375,6.205440998077393,49.243294704704375,38.97114342930305
153,12.374908447265625,6.660419940948486,25.712475359053787,65.77161362996338
15302,15.124750137329102,7.223809242248535,41.42332828949486,49.879269823894916
15304,14.693764686584473,7.4063544273376465,39.2566481779068,52.615209164895546
15306,15.021756172180176,6.984615802764893,39.608539186790644,51.116249531842826
15308,14.010990142822266,7.35039758682251,35.95685482334108,56.91961733429889
15320,17.547975540161133,6.543498992919922,56.879456563014216,33.94582507067213
15328,16.611785888671875,6.748048782348633,50.18144885196513,40.37065778061807
15333,17.53972053527832,6.523372650146484,56.784406868299484,33.90896016734943
15338,16.034564971923828,7.180915832519531,47.614163500314696,44.147882235017136
15343,12.17794132232666,5.917475700378418,20.221180093791556,68.83880450759432
15348,13.355624198913574,6.987924098968506,31.69426672335307,58.86848408805749
15352,12.203129768371582,6.971266746520996,25.726262746929336,67.36351690359574
15353,15.772770881652832,6.8805341720581055,45.464378883963604,44.531167150947
15355,15.58161449432373,6.780017852783203,44.05238792007484,46.132073208760104
15360,16.030658721923828,6.855806827545166,46.524271266216836,43.70168461504089
15361,16.55662727355957,6.725108623504639,49.071285140562246,40.376210725253955
15362,18.110794067382812,6.444725513458252,59.77410689107558,30.6899980705582
15363,18.45658302307129,6.339565753936768,62.46493610579278,28.539412559181915
15364,10.62136173248291,5.862809181213379,15.874378671486669,77.02967314354572
15365,10.665192604064941,5.836350917816162,15.926684538690925,76.94057049911142
15366,10.574779510498047,5.8735175132751465,15.760290708602218,77.12705970803835
15367,10.494439125061035,4.456222057342529,7.691019935547774,83.54236129518281
15369,17.1336669921875,6.979452610015869,52.97091661606711,38.545706886082854
15370,16.355628967285156,6.809603214263916,47.578998938515554,42.407664462045126
15372,16.68655014038086,6.821896553039551,50.024989067283066,40.329230961454364
15375,16.47884750366211,6.738116264343262,47.49302088232057,42.036801713010675
15376,12.864893913269043,7.802565574645996,33.429300073718395,60.95017034926581
15377,14.753602027893066,7.016262531280518,37.196047039890026,53.47141312456518
15378,15.323941230773926,6.911064147949219,40.640281561447736,49.31470921673802
15379,14.748346328735352,6.987710475921631,37.13492322770337,53.42371773930088
15380,15.056694984436035,7.005995273590088,39.13086139790456,51.57376012559555
15382,12.494806289672852,7.456716060638428,30.1301609971436,63.32446117891457
15384,14.393789291381836,6.793269157409668,35.25063339854398,55.129726435970625
15386,16.511672973632812,6.897366523742676,48.14668683281822,41.9039477433638
15387,15.410200119018555,6.652781009674072,43.09709983037524,46.66335691531174
15393,16.968856811523438,6.848551273345947,50.92162857708467,39.29679079691177
15394,14.060834884643555,6.623527526855469,32.49416539827499,55.19127346524607
154,11.974431991577148,6.838813304901123,24.827720207253886,67.90284974093265
15401,14.345356941223145,7.124604225158691,36.64721440866535,55.41794365842395
15402,13.984363555908203,6.69379997253418,33.036040489136276,56.95127979196665
15403,12.286635398864746,6.907657146453857,26.806184012066364,65.8848667672197
15404,14.54971981048584,6.797186374664307,36.44784331541354,53.867898336740616
15405,12.948359489440918,7.217905521392822,31.00974999176521,60.933331137389246
15406,14.740340232849121,7.015513896942139,37.85932520779263,52.81957357337627
15409,17.012771606445312,6.762267589569092,50.467105522488076,39.27628207655012
15410,14.088805198669434,6.410777568817139,31.46777732326801,56.18422520545907
15411,16.85943031311035,6.864527225494385,51.13422222222223,39.408
15413,16.580202102661133,6.914421558380127,49.07127742308875,41.4913819608978
15415,16.505266189575195,6.898836135864258,48.854582748569584,41.68411961567527
15417,16.269861221313477,6.8095221519470215,47.380219305352995,42.626802787230595
15419,16.059337615966797,6.724792957305908,45.885460105643595,43.56130108423687
15420,16.55547523498535,6.815484523773193,49.277790889780505,41.04555109747463
15431,16.53485870361328,6.842977523803711,48.992491995141876,41.36579441316109
15432,16.905622482299805,6.755369663238525,51.30738286796025,38.92569805963086
15435,16.606063842773438,6.745584964752197,49.501760248224834,40.6736678799451
15436,16.346454620361328,6.762508392333984,47.980419051222626,42.06593198694604
1544,13.930939674377441,6.674234867095947,33.71497124675629,56.10338127713954
