building_id,mean_temp,std_temp,pct_above_18,pct_below_15
50644,15.398902893066406,7.201298236846924,42.5638411271261,48.725494739769196
50645,14.81061840057373,7.136983394622803,39.29613816725764,51.40507031381914
50648,14.652351379394531,7.118173599243164,37.07871570610524,53.57539671234438
50650,14.61948013305664,7.1159796714782715,36.868571754181026,53.81492350209408
50660,15.948675155639648,6.40553617477417,41.59947205133845,43.977516669068734
50664,17.180206298828125,5.856056213378906,49.76703595781502,35.30477613264898
50665,18.364763259887695,5.582341194152832,59.071632921523,29.04228798513435
5069,16.490896224975586,5.974577903747559,47.71118104041695,39.066034024977874
5070,14.092544555664062,6.360287189483643,32.85757286911152,55.648923895048405
50708,18.206388473510742,6.357539653778076,60.11712228714524,30.720471619365608
50709,17.165019989013672,6.686110973358154,54.44223310879771,35.852980200040825
5073,14.85519790649414,6.720285415649414,39.40360692815904,50.77435866912684
50737,13.965096473693848,6.949100494384766,33.48208538940142,56.930916112422224
50739,16.5198974609375,6.863528728485107,47.25787382704741,42.661923375973245
5074,14.934813499450684,7.112630367279053,41.8320263938032,49.57683848140002
50740,16.467479705810547,7.1869120597839355,48.3245582247991,42.277193954767334
50741,16.527667999267578,6.860312461853027,47.321219351127965,42.58568902711799
50747,12.301507949829102,6.792233467102051,25.423688639218756,66.66666666666666
50749,15.181378364562988,7.159443378448486,41.42108277168406,49.26875468041055
50758,13.969978332519531,6.932868480682373,33.46256698849785,56.942639588457034
50765,14.310999870300293,7.083126544952393,35.76848363866619,54.93415757107441
50766,14.240236282348633,6.849883556365967,34.29618799853798,55.31917180881942
50772,14.259332656860352,6.855101108551025,34.40663166858904,55.19958605969796
50773,13.96121597290039,6.9885125160217285,33.629908552985476,56.81441635287789
50774,16.37577247619629,7.141416072845459,47.832111186903134,42.6031718963165
5078,14.063933372497559,7.1931023597717285,35.68617249881246,56.04401818634215
50787,13.623268127441406,7.147902488708496,34.22261626501169,57.55756159157465
5079,16.81779670715332,6.8480706214904785,50.52529874283683,40.15703433876771
50811,14.294402122497559,6.9889607429504395,36.13371534229773,55.15666334086977
50814,15.59244441986084,6.661529541015625,41.37780770906786,48.88219836522336
50822,16.199670791625977,6.395104885101318,44.76926699105321,42.310207712028465
50824,16.25275421142578,6.3125152587890625,44.912574404761905,42.341624149659864
50825,16.38977813720703,6.487582683563232,46.65223159146704,41.10336835363901
50826,16.334871292114258,6.526644229888916,46.4898905187399,41.23082553139581
50829,16.8233585357666,6.678694248199463,49.64162743306865,39.61597920033729
50831,16.017873764038086,6.57661771774292,44.33053144090763,43.542326948693216
50834,15.109625816345215,7.413915157318115,40.87988762492516,52.19799198636761
50837,14.092548370361328,6.847430229187012,34.240358298084104,56.52152276685742
5086,17.725662231445312,6.661203861236572,57.066802593945575,34.08518109478096
50864,16.949371337890625,6.828200817108154,51.602320855876805,39.04081083066076
50868,17.110702514648438,6.878668785095215,53.655905054361355,36.93529200210253
50869,17.56212615966797,6.756916522979736,56.79434413170472,33.749336165693045
5087,18.59208869934082,6.5171918869018555,62.36601995644314,29.272771269554326
50876,17.11162757873535,6.933752059936523,52.474562876617604,38.335967598537984
50877,16.804248809814453,7.39238166809082,52.935202112533005,39.31981080061519
50878,16.915599822998047,7.031151294708252,50.75558747962538,38.4949028925049
50879,16.124540328979492,6.936431407928467,45.16492842307434,44.99631507247024
50886,17.055448532104492,7.132636070251465,52.40560146041506,39.24625288239815
50887,17.101530075073242,7.115821361541748,52.680709051776255,38.85637590384755
50895,15.983606338500977,6.969584941864014,45.28973127248609,45.16109581331779
50899,15.598916053771973,7.353763580322266,44.822075735524926,47.096424392888736
50901,17.03721809387207,6.727108478546143,51.36734459381822,38.517369489448086
50908,17.164474487304688,7.045368671417236,52.66652192295825,38.324324942007294
50910,15.54132080078125,6.983082294464111,42.336085041917556,47.43295117536044
50911,14.823006629943848,7.168529033660889,39.587842575374204,51.73764594701704
50912,14.822395324707031,7.173609256744385,39.6061335853428,51.71935493704844
50913,14.822395324707031,7.173609256744385,39.6061335853428,51.71935493704844
50914,14.822395324707031,7.173609256744385,39.6061335853428,51.71935493704844
50915,14.710210800170898,7.878914833068848,41.967840339175844,51.31585750478259
50916,16.474388122558594,6.977728843688965,48.15598961890452,42.52834312252425
50917,16.293142318725586,6.978453159332275,46.86616452918957,43.70405555178575
50920,15.931325912475586,7.265957355499268,46.09837683702566,45.07567449001974
50921,16.631776809692383,7.319228172302246,51.036045975166985,40.6816039155116
50924,16.3250789642334,7.093129634857178,48.66457978655244,42.11287458582752
50934,16.49798583984375,7.016880512237549,48.73661876747999,42.01465907994985
5094,16.841218948364258,6.2519731521606445,49.894139624991354,38.614820452501206
50941,16.528553009033203,6.767417907714844,46.78206898515239,44.52859196834029
50943,14.233011245727539,6.3968048095703125,34.162400346399735,54.015435164667224
50944,17.33957862854004,6.946712493896484,54.2249364329822,36.5941699963676
50948,17.44808006286621,6.46743106842041,53.94840762205635,35.35045663370301
5095,17.56998062133789,6.824043273925781,56.90370780298838,34.831211953514114
50953,12.795231819152832,6.908186435699463,27.817976759215846,64.88791453879588
5098,15.173102378845215,6.649056434631348,40.98663787285734,47.55702523957349
50982,17.133056640625,6.778885364532471,52.87251825566732,37.85448253614476
50983,18.51133155822754,6.739937782287598,60.81420690949665,30.548400888453237
50985,18.511878967285156,6.741123676300049,60.807395028201384,30.538959682473365
5099,17.819128036499023,6.737616539001465,57.33094120894287,33.95252553132762
51001,14.111512184143066,6.9767351150512695,34.89783811376461,56.23525516327966
51010,10.303570747375488,6.38214111328125,17.192320678052926,77.55230344731235
51012,12.121170997619629,6.748287200927734,24.503332969074417,67.53797399191345
51017,16.928781509399414,6.816047191619873,51.216924018774236,39.2925651316237
5102,18.12799644470215,6.642171859741211,58.89204828893545,32.27077721241145
51020,18.408174514770508,6.796716690063477,61.060741297505515,30.903838023206653
51023,20.95883560180664,5.893142223358154,77.17977444170587,17.792217491971023
51027,15.554218292236328,7.181824207305908,44.397129250076276,47.03572518273836
51028,14.580268859863281,7.0997314453125,38.45453441787058,52.523977176156365
5103,16.29668426513672,6.925184726715088,47.304950194670575,43.11068412802751
51030,17.256389617919922,6.5763654708862305,54.04648149647745,34.84654627905093
51047,14.343119621276855,6.93038272857666,36.76339090032436,53.449636188305426
5105,15.93780517578125,6.880649089813232,46.488858450963235,44.52053925858286
5106,15.855786323547363,6.920302867889404,46.25174825174825,44.72727272727273
51076,15.357935905456543,7.177877426147461,42.92740582583499,48.60454476132377
5109,15.3175048828125,6.84021520614624,41.36286279912477,48.937795941049124
5110,16.018169403076172,7.010429382324219,45.76975373923553,44.97766170979647
51105,12.189659118652344,6.29468297958374,22.762116562511647,68.60813278833132
51132,13.901559829711914,6.6284003257751465,33.34644390102092,56.42731330266601
51156,14.508216857910156,5.79932975769043,30.441836244191634,52.451530203493036
51191,14.482282638549805,7.365969657897949,38.307177059979516,53.117993855351656
51192,17.938783645629883,6.560424327850342,57.66947316650468,32.467182687916434
51211,17.852615356445312,6.685048580169678,58.353661917170264,32.46243832122859
51283,16.770483016967773,6.578855991363525,49.7288251532993,40.22549043558987
51288,15.838586807250977,6.2756757736206055,44.44825284577779,44.55919758988328
51292,18.004722595214844,6.861271381378174,59.467667633509635,32.68611727236535
51309,16.18254852294922,7.465269088745117,48.71400495599419,43.07442536101854
51310,15.90574836730957,7.021238327026367,43.58438434999213,44.6981518331353
51311,15.956924438476562,7.354767799377441,46.67567290263005,43.66257395943774
51312,16.126911163330078,7.179441928863525,47.79697871366446,41.57558937972076
51314,15.742966651916504,7.0930304527282715,44.595093418138454,43.819921630984155
51316,15.770397186279297,7.077000617980957,44.299637028780474,43.81091200091458
51317,17.15357780456543,7.2034993171691895,54.391210743942864,36.1975873970543
51320,13.186686515808105,7.039539337158203,30.65979381443299,61.31408934707904
51392,15.946527481079102,7.048435688018799,45.90016450750565,45.048067036808554
51395,14.350658416748047,7.278223037719727,37.927206088899,53.617624633823354
5145,16.00916290283203,6.921138763427734,46.14567182899849,44.213717053115694
5147,17.23261070251465,6.437789440155029,53.01013277428371,36.24912648497554
51487,17.0849552154541,6.094971656799316,51.78706281489163,37.319236708332866
51488,15.343252182006836,6.890110969543457,43.36144786228914,46.35230165235774
51489,14.808402061462402,7.002121925354004,41.09772575022993,48.826541618884335
5149,16.603208541870117,6.765622138977051,48.94242068155112,41.39492753623188
51494,15.344189643859863,6.662408351898193,42.21726815504076,47.20902932592377
51496,15.292531967163086,6.69545841217041,42.10310921564193,47.48473393428323
51497,17.439741134643555,6.100080490112305,55.487413052546145,33.72377484414281
5150,17.201454162597656,6.794905185699463,53.65984549986583,37.65481789038117
51501,15.647027015686035,6.641558647155762,44.12963741043141,45.04718320255277
51502,15.647027015686035,6.641558647155762,44.12963741043141,45.04718320255277
51504,16.868804931640625,6.130136489868164,49.92685945763475,37.22516034657365
5151,17.36324119567871,6.80283260345459,55.111063476327004,35.90069933817422
51511,15.362889289855957,6.863095760345459,43.282552953091,46.29274494171389
51512,17.50178337097168,6.066107749938965,55.75501108572586,33.58468481649466
51513,15.341706275939941,6.885653018951416,43.25130901333793,46.320756749768364
5153,13.722611427307129,6.899563789367676,30.788011963620825,61.431565240391464
5154,17.366445541381836,6.609902381896973,54.369261674706806,35.72509796709437
5156,16.7871036529541,6.547337532043457,50.126035289881166,38.62219883105731
5158,13.456016540527344,6.5969719886779785,28.981313047792295,62.026624772614525
51580,16.665102005004883,7.058024883270264,50.425802726712064,40.489968376438476
51586,17.392581939697266,6.429768085479736,54.78870699075892,34.722502201521436
5160,15.624091148376465,6.696930408477783,43.60225140712946,46.171913001181295
5161,16.83419418334961,6.950357437133789,51.08246477582049,39.719052790431995
51616,14.260820388793945,6.440598487854004,33.73179549852327,55.18128118953051
5162,16.777633666992188,6.687769889831543,51.116012227976384,38.985747986431974
51620,11.546911239624023,7.025671005249023,24.70295612339847,69.42595376136282
51624,14.516380310058594,7.032024383544922,38.634135304321596,52.45116524624783
51629,17.607242584228516,6.829320907592773,53.87942371197288,36.17873111429323
5163,13.464731216430664,6.683748245239258,30.39908733473221,60.944853016073495
51647,16.877830505371094,6.589489936828613,51.61877359302569,38.15215119210102
51652,13.858946800231934,6.675869941711426,33.129819657459514,56.62093738889502
51657,11.841649055480957,6.13788366317749,20.728994420718287,70.30013918463972
51662,17.77403450012207,6.000340461730957,56.9757103401309,31.711815670992394
51667,20.145965576171875,6.148158073425293,71.44626593806922,21.6247723132969
51673,11.769065856933594,6.375381946563721,21.77772176511892,70.45352249608412
5168,12.915782928466797,5.947414875030518,23.58660151403904,66.17338025672836
51680,10.277119636535645,6.0623369216918945,15.665147119767925,78.48429701436062
51693,19.70270347595215,6.362267017364502,71.07616895311456,22.22841136964064
51695,19.897720336914062,6.196392059326172,73.31098708239125,20.698214935095734
517,14.670536041259766,7.341588020324707,39.2889834158949,52.66261038121905
51706,16.594497680664062,7.002737522125244,49.506558003310836,41.47618744428881
51708,13.95203971862793,6.894326210021973,33.91755250194451,57.548612911589316
51712,13.344803810119629,7.485040664672852,32.60248337253117,61.14356523278457
51716,14.842424392700195,6.770644187927246,37.08305336156294,51.43197636826958
51722,10.572195053100586,6.330831050872803,18.249081948862163,74.98532483311263
51723,10.572195053100586,6.330831050872803,18.249081948862163,74.98532483311263
518,14.756155967712402,6.8840532302856445,37.801062209230516,52.222199349499775
5184,16.77328872680664,6.524203300476074,49.232980972515854,39.007188160676534
519,15.210798263549805,7.397979259490967,42.66404213215508,49.55658629029725
5196,11.366459846496582,6.861005783081055,22.418631927281865,71.21853139530013
5197,12.774443626403809,6.473503589630127,26.464620299615767,63.402840737382895
5199,11.88071346282959,6.4628448486328125,23.01096369608805,67.23262659442857
5204,10.464273452758789,6.367125034332275,17.724613638348032,75.2510259320702
5207,14.721247673034668,6.995257377624512,38.47969065781942,50.27394539783414
5212,15.634663581848145,6.848909378051758,42.425479787668436,46.17611029712007
5219,16.015352249145508,6.945794582366943,45.32141089375256,44.789850861901996
5220,16.31255531311035,6.997041702270508,48.41009339114242,42.66837209739765
5224,15.759469032287598,6.86873722076416,43.87010198604401,46.55179817498658
5229,15.593690872192383,7.2344279289245605,44.87613702341785,46.74859686471841
5230,16.048702239990234,6.997838020324707,46.44231982834785,44.1546762589928
5233,16.43718910217285,6.843050479888916,48.5084893339138,41.77797126686983
5234,17.0587215423584,6.598626136779785,52.48315838947204,37.37531986004491
5237,12.09763240814209,6.638775825500488,24.866507294622313,66.92061931678545
524,19.04725456237793,5.972834587097168,65.80015569395017,24.272964857651246
5241,11.717748641967773,6.858211040496826,23.51395965271495,69.73318730854086
5249,13.213455200195312,6.576730251312256,27.89595795829373,60.27282383854195
525,18.057804107666016,6.3662309646606445,58.730756884255186,30.5949838797471
5252,16.4224853515625,7.0618720054626465,48.89087024027302,42.76029576793593
5254,15.770476341247559,7.142277717590332,44.233583181533135,47.106339773643505
5257,16.81073570251465,6.433528900146484,50.660299003322265,38.15337763012182
5258,16.828529357910156,6.410641193389893,50.66596661876866,38.117608046866366
5259,15.630764961242676,7.192320823669434,44.38011291623459,46.428159926258786
526,16.053712844848633,7.051562786102295,46.991884007740516,43.55775062819513
5260,13.024909973144531,6.926290512084961,29.33511526896091,62.769650924621224
5261,15.255361557006836,6.603737831115723,40.00028365977846,47.31728764519835
5263,13.995072364807129,6.211293697357178,30.482511745842345,56.15482138861958
5264,14.846078872680664,6.474884986877441,36.69608892058963,51.04612458392772
5265,15.910698890686035,6.579219341278076,44.753352611908745,44.251094989261496
5266,15.449335098266602,6.570968151092529,41.037412978513835,48.104308920015356
5271,14.762688636779785,7.139861583709717,39.26083827782379,52.05360416016076
5272,14.02912425994873,6.971480846405029,34.49132669700123,57.07607969810383
5275,16.08053207397461,7.439788818359375,50.81243445498919,41.12666209200253
5276,16.328441619873047,6.768644332885742,48.87354750512645,41.62679425837321
5277,16.50279998779297,7.149390697479248,49.19948458952295,42.70501636576371
5278,13.790155410766602,7.238755702972412,33.65483880482553,58.89596790844468
5280,15.484329223632812,7.021121025085449,44.8616734599916,45.893536636559375
5282,16.631864547729492,6.848957538604736,51.71809875504025,38.176955347081744
5283,16.418058395385742,7.0705885887146,48.93695521837384,42.792356531230304
5284,14.980915069580078,7.401033401489258,40.50876854885334,51.79447648131402
5285,12.872591018676758,6.907327651977539,28.937812309252113,62.4846108484466
5286,12.545255661010742,6.649800777435303,26.074391721823435,65.02538200123732
5289,15.638900756835938,7.204787731170654,45.032382203867094,45.9107690382329
5293,16.554319381713867,6.257855415344238,47.12786271147274,39.823159533452525
5294,16.021799087524414,6.841040134429932,46.8978596586291,42.65289032289845
5295,19.958887100219727,5.296924591064453,72.14078236555636,18.1190107772077
5296,12.386825561523438,6.202582359313965,23.481424081966505,67.11223040165311
5297,13.837215423583984,7.001650333404541,34.35802566322916,56.481408591146455
5302,13.636343955993652,7.588055610656738,37.155535095459136,55.18343755194947
5307,11.024697303771973,6.487878322601318,19.852916409363946,73.77757817324427
5312,10.821024894714355,6.185221195220947,18.3587578316535,74.47970580223372
5316,10.944229125976562,6.306721210479736,18.941262570135255,74.2945816279511
5319,13.970298767089844,6.590085506439209,32.58465417867435,57.17759365994236
5320,13.21894645690918,6.675309658050537,28.750936021770496,62.61392069840922
5321,13.936461448669434,6.359663963317871,31.88662072552334,57.21492653751138
5322,13.535107612609863,6.618688106536865,30.18269040018756,60.57818896643763
5323,13.578717231750488,6.5590596199035645,29.585692781879438,60.15339402193391
5324,13.803170204162598,7.256836891174316,34.902945639093815,56.76502903782765
5325,14.287209510803223,6.998756408691406,36.85225505443235,54.668740279937786
5326,15.001729011535645,6.931628704071045,40.59369346587041,50.49506876495419
5329,18.105682373046875,6.687378406524658,59.282776426791564,31.69413671980546
5330,16.914520263671875,7.09177303314209,51.157813341434114,40.5462503969843
5333,17.276653289794922,6.581346035003662,54.642304487561,35.5359481014165
5335,15.117424964904785,6.96683406829834,40.19213275629186,51.284560465308594
5337,18.034381866455078,6.614975929260254,58.61002023086993,31.689575151731525
5339,15.484476089477539,7.191369533538818,43.89244522929198,47.37045416919596
539,17.08879852294922,7.132668972015381,53.79348528190459,37.67832425948141
5403,15.728188514709473,6.993769645690918,43.891116269255114,46.711683196173595
5405,15.744633674621582,7.419679641723633,45.140835050079495,47.054929690738234
5406,15.070439338684082,6.994286060333252,39.93890020366599,50.89477257298031
5414,10.679920196533203,6.526528835296631,18.91039567185726,75.29678893296145
5418,14.810117721557617,7.325008869171143,39.96562392574768,51.7703678239945
5422,12.632308006286621,6.679568290710449,27.63095351269132,62.429888772697026
5443,13.108107566833496,7.399869441986084,32.01645032772137,60.7017092918648
5446,13.466522216796875,6.835413932800293,31.242363273893194,59.73872061295924
5452,12.176192283630371,6.5121846199035645,24.611101498969752,67.0148009500291
5453,12.40305233001709,6.6079182624816895,25.465565430392868,66.05376377853845
546,15.883408546447754,6.811284065246582,44.90549196048394,45.20704920207954
5496,15.1753568649292,6.705037593841553,40.47024366432087,49.19741284627588
5497,10.016519546508789,5.815709590911865,14.254576415495956,79.95061728395062
5503,15.253021240234375,6.678205966949463,41.40417054491419,48.064958604810656
5507,14.24044132232666,6.674476146697998,34.328960291847906,55.54581170197839
5508,14.135037422180176,6.558169364929199,32.926584424565554,56.6288174537667
5521,13.151351928710938,6.608890533447266,28.5352744100846,61.591024126877
5522,14.658110618591309,7.1292405128479,38.23906767881963,53.230246979578745
553,18.226350784301758,7.162206649780273,60.99076833611979,32.0073417169441
558,14.612045288085938,7.2752604484558105,38.39123781455452,53.325493085468146
559,15.290471076965332,7.068389415740967,41.33213965980305,49.80960907191883
5605,17.70740509033203,7.23964786529541,56.32307341235217,35.58935259137952
5641,17.47751808166504,6.528631687164307,55.50992634330941,34.62103214869817
5643,13.259690284729004,6.457499027252197,27.576210362310512,61.734544014916416
5645,13.362869262695312,6.543795108795166,28.95610333470564,61.67275627830383
5659,14.009635925292969,6.945899486541748,34.86148739698435,55.47029035872849
5660,15.41087818145752,7.305952072143555,44.4363164807395,46.798783022161636
5715,14.995460510253906,7.236727237701416,42.455621301775146,48.76125546694109
5724,15.141813278198242,6.515470504760742,39.56644433042586,48.71216008209338
5725,16.642581939697266,7.00828218460083,51.46074064845673,39.43532562992494
5733,14.227157592773438,6.670305252075195,33.729109157898385,54.83882145043369
5750,17.382688522338867,6.593843460083008,53.60003675851189,36.5900353800677
5774,16.702770233154297,6.709506988525391,48.180441415558676,40.884390102670324
5793,15.109169006347656,6.8940582275390625,39.1391718049568,50.99187606272435
5794,14.957390785217285,6.839528560638428,41.04271588000067,47.84078170227718
5853,14.917581558227539,7.0877814292907715,41.832356634575135,48.93260778568438
5857,16.3450984954834,6.74436616897583,47.949981649452106,41.89299009070414
5863,17.887849807739258,6.393614292144775,58.13357885936227,31.841127726450136
5864,17.834016799926758,6.399240493774414,57.5137378635637,32.15454170063634
5865,18.321975708007812,6.449681758880615,60.99333091854346,30.086506296209492
5866,17.88477325439453,6.3803277015686035,57.84090788903108,31.809960972617375
5877,16.790658950805664,6.604434967041016,50.386726320937555,38.52681725143551
5878,18.04783821105957,6.520415782928467,58.52048750497269,31.479874145600522
5879,16.775390625,6.579993724822998,50.212259219867825,38.72480842128228
5880,18.050291061401367,6.493060111999512,58.691764365843525,31.466661849449935
5890,15.124326705932617,6.69630765914917,39.70730345523654,49.419116541757035
5899,14.680286407470703,6.2687249183654785,34.70554884512042,52.52545172184288
5907,15.227307319641113,6.70551061630249,40.432282612659705,48.74241742745651
5918,16.294261932373047,7.208214282989502,48.58150677179613,42.88678462292979
5919,18.33582878112793,6.514305114746094,60.85762724357793,31.00283787270114
592,11.483738899230957,6.956614017486572,23.384151183103068,70.60207241543593
5920,18.165637969970703,6.710502624511719,60.57137591005437,31.438577089669156
5921,17.730424880981445,6.793841361999512,57.85657620426914,33.852369795029794
5922,18.212535858154297,6.68603515625,60.7269307368887,31.264291509921073
5926,18.590381622314453,6.306962490081787,62.999119482408794,28.36989395505532
5927,18.311365127563477,6.603326797485352,61.45071770334928,30.26411483253589
5928,18.95777130126953,6.271585464477539,65.18409594377816,26.644259414865175
5929,18.595043182373047,6.469158172607422,63.42526792916683,28.509968117389466
593,13.588518142700195,7.262588977813721,33.78039367039753,58.77460439984562
5930,18.995853424072266,6.266101360321045,65.42408577445913,26.48286425426
5931,18.308082580566406,6.591641902923584,61.42342894343813,30.29716999195803
5934,16.567222595214844,6.8281474113464355,49.18379196451518,41.44528312662409
5935,17.70542335510254,6.622569561004639,56.929496811923805,33.929659261665925
594,13.951484680175781,7.234553337097168,35.41349355573996,56.95108244661296
5942,14.839537620544434,7.1159234046936035,39.71760059244631,51.6632930140706
5946,14.751420021057129,7.191727638244629,39.77216296208013,51.84732733448543
5950,15.965288162231445,6.6446380615234375,45.24734270066174,44.29848280744535
5951,15.928717613220215,6.687259197235107,45.251424130026265,44.36890624846272
5954,16.650053024291992,6.785579681396484,49.43383487654321,41.10050154320988
5958,16.61081314086914,6.8468756675720215,49.450496388148494,41.15579248271333
596,13.618429183959961,7.4274115562438965,33.96065830040384,59.07681618828434
5964,17.51785659790039,6.851084232330322,56.57239662563961,34.75660351265385
5965,17.567764282226562,6.766726016998291,57.455516631403704,34.27040338524505
597,15.53675651550293,6.91682243347168,42.420289721944094,48.64921966140929
5970,16.998899459838867,6.858762741088867,53.23642722478756,38.04475532118364
5971,17.781023025512695,6.699454307556152,57.94629510997223,33.45878710228486
5972,18.040748596191406,6.523617744445801,59.254807692307686,31.95779914529914
5975,17.616086959838867,6.81742000579834,57.27512874563065,34.402433492542094
5984,14.374499320983887,7.444578170776367,37.27615334632878,54.796621182586094
5985,14.636515617370605,8.150732040405273,41.24661246612466,52.82746160794941
5986,14.791132926940918,7.916619300842285,41.44088191910566,52.000362290712424
5987,20.244800567626953,6.038013935089111,73.11092715231788,19.99337748344371
5988,16.038352966308594,7.188499450683594,45.7261126344653,45.314807002742036
5989,14.436779022216797,7.712071418762207,39.39251788436731,53.372946066742244
5990,14.836997985839844,7.870759010314941,42.11296305972099,51.27096504519567
5991,19.58580207824707,6.533017635345459,68.00297779326512,25.121170842968922
5992,15.013091087341309,6.732114791870117,38.42698936183864,51.16840119599112
5993,14.162775039672852,7.037802219390869,35.85631734335966,55.35214110878397
5994,13.925433158874512,7.145805835723877,34.95292662611374,56.5700800121154
5995,17.107830047607422,6.875521183013916,52.937908704209256,37.25001587200813
5996,14.011112213134766,6.919234752655029,35.93251253989968,55.27865342294653
5997,13.9334716796875,7.133162498474121,34.45112306232205,56.09577665295793
5998,15.673824310302734,6.373112678527832,41.982297521109935,46.74323260297032
5999,16.766319274902344,6.099327087402344,50.5541291978996,37.02021700705724
6000,16.815183639526367,6.0632805824279785,50.6431517495441,36.539097017391406
6001,13.398898124694824,6.896913528442383,31.57168483510418,58.71000808216208
6002,16.783166885375977,6.140098571777344,50.848062845920374,36.813579207794525
6003,16.7261905670166,6.144594669342041,50.52782068138012,37.13764184781915
6004,16.41353416442871,6.2994465827941895,48.879440271532026,39.20427393366091
6005,17.031373977661133,6.243139743804932,52.593068889825055,35.86394980155651
6006,18.377586364746094,5.909432411193848,61.558249210741714,27.918306894804534
6007,16.849336624145508,6.141777515411377,51.28233623510526,36.47465580045687
6008,16.61896324157715,6.239749431610107,50.01899207234142,37.807702204305684
6009,16.94596290588379,6.082337856292725,51.82493891284046,35.73758747297453
6010,16.74252700805664,6.153088569641113,50.648720437247796,37.0613474996169
6011,16.43594741821289,6.298952579498291,48.99039477117686,39.049666364302844
6021,13.847681045532227,6.896299839019775,33.63950982739482,56.802995015562765
6022,16.165874481201172,6.70051908493042,46.05285759858654,43.92530244656573
6023,14.480206489562988,6.506738662719727,35.631494804156674,51.92512656541434
6024,16.419288635253906,6.1964898109436035,47.245905738217274,39.96999624953119
603,11.765473365783691,6.432412147521973,23.206814293029588,68.28406209799293
6030,17.87495231628418,6.558536529541016,58.51928433990983,32.67855604376669
6032,17.87948226928711,6.648077487945557,57.538907729021794,33.339042464517746
6033,16.674448013305664,6.764779090881348,48.766081532229336,40.92019915005012
6034,16.95073890686035,6.747766971588135,51.15302198192061,38.91041196588474
6035,15.619433403015137,6.911296844482422,43.735468601753674,46.28882424697382
6036,14.891752243041992,7.161676406860352,40.26519278292987,51.10009831796562
6037,17.838769912719727,6.65409517288208,57.39571743227594,33.45670882626763
6038,18.32247543334961,6.290308475494385,61.47865739702474,29.45802496822905
6054,14.46860408782959,6.927981376647949,36.9329046919602,54.09749743646592
6055,15.582998275756836,6.9129533767700195,42.78650018543701,47.78643150506174
6058,16.128990173339844,6.597918510437012,46.30947920569501,42.72303401190625
6059,15.800139427185059,6.7353315353393555,44.00969818577042,45.539670596104
6061,14.79019832611084,7.046921730041504,37.72681539048676,53.71404780904139
6064,13.398226737976074,7.161518096923828,32.166707890180554,60.586198367548846
6069,13.766816139221191,7.703837871551514,37.167709942281114,57.07666043411105
607,11.681963920593262,6.6503705978393555,23.53132506004804,68.53232586068854
6070,17.196741104125977,6.84384822845459,52.93413416663285,37.993587922568075
6078,14.872759819030762,6.4501776695251465,36.13315831247329,51.73850662433605
6079,14.592501640319824,6.682434558868408,35.72354084457271,52.921255668767294
6084,14.089030265808105,7.059354782104492,34.587534812253914,56.208585422068566
6085,14.134138107299805,7.041006088256836,34.739329150205286,55.98032380509722
6086,14.148604393005371,7.037806034088135,34.78077733103581,55.96017614397856
6087,15.00139331817627,7.2205705642700195,39.993218835987115,51.02043477693883
6089,12.629435539245605,6.483444690704346,26.4805695553598,64.58474735367598
6093,12.46358585357666,7.032960414886475,27.33877901977644,64.61593579822299
6094,12.310261726379395,6.931637287139893,26.61989210284665,65.62356519742883
