building_id,mean_temp,std_temp,pct_above_18,pct_below_15
45073,15.453489303588867,7.385483741760254,43.640213677270324,48.99658308869532
45087,16.503494262695312,7.617466926574707,51.924855311145976,41.265157261458214
45089,12.93452262878418,6.386795520782471,28.605746634218686,61.60032587238754
45094,12.257026672363281,6.229219436645508,22.631487717908083,68.92581220285261
45199,12.921390533447266,6.490382194519043,29.063265690770873,61.32227597327805
45200,12.339861869812012,6.227820873260498,22.835008531679307,68.44897806673393
45202,15.191826820373535,7.372754096984863,43.76147171700317,47.74424328383113
45274,16.881195068359375,6.954710006713867,51.354505030117636,39.202329517382026
45291,17.462276458740234,6.988489627838135,54.66157031374422,36.70435844348888
45294,17.44277000427246,6.999606609344482,54.6207520759443,36.71764000126293
45317,15.999887466430664,7.144328594207764,46.14999673636344,44.644372402689235
45323,16.961931228637695,6.952813148498535,51.85894736842105,39.01157894736842
45339,15.990434646606445,7.130160331726074,46.5437052331336,43.956406517736454
45364,16.178834915161133,7.07650089263916,46.93659075286508,43.23931440934856
45383,17.97787094116211,7.008627891540527,58.74527605230008,33.41840059076495
45397,16.426311492919922,7.014829158782959,47.95652971584593,42.660882140274765
45563,15.008933067321777,7.043720722198486,39.65274906986358,48.85214275871572
45566,13.528909683227539,6.746697425842285,32.06709686619843,57.415594138828475
45570,14.986065864562988,7.030290603637695,39.5338227365103,49.04953479048291
45574,13.039582252502441,6.73805046081543,29.404670794777243,60.738885410144015
45576,16.447315216064453,6.789191722869873,48.382805253136745,41.619879900405216
45577,16.491580963134766,6.748258590698242,48.4965154247283,41.43111262732102
45583,18.095645904541016,6.476904392242432,59.12619806341277,31.49845589773245
45585,18.087980270385742,6.474766254425049,59.03527276295133,31.523498822605966
45588,16.751087188720703,6.699648380279541,50.12987352015976,39.56639212666258
45589,16.481143951416016,6.7670183181762695,48.56489377173151,41.413820912492234
45597,14.165529251098633,6.593612194061279,36.056682446625075,52.257265573564915
45605,14.590421676635742,6.768680572509766,37.76775457801203,51.65889587134266
4561,12.413958549499512,6.442935943603516,23.974228552051542,67.51764116972663
45613,15.008973121643066,7.098013877868652,40.062862331494024,48.547880142487955
45619,12.913440704345703,6.8893890380859375,29.88658708562576,61.622340953780764
45624,15.873152732849121,6.660041809082031,43.23457881936768,44.98594485328953
45631,13.170315742492676,7.451074123382568,32.16826311206377,60.541228481479
45633,13.715176582336426,6.686441421508789,31.6870222992672,57.48955953037586
45644,16.72571563720703,6.723982334136963,50.152312378842424,39.71858474766257
45646,16.500417709350586,6.77662467956543,48.70328344111975,41.32570738938227
4565,12.658390045166016,6.4754180908203125,25.220040622884227,66.35071090047393
45650,14.800699234008789,7.037592887878418,38.42354641824606,50.58892815076561
45658,14.832123756408691,7.103057384490967,39.260299625468164,50.549313358302115
45661,13.184414863586426,7.420241832733154,32.13645484949833,60.58327759197324
45663,16.487781524658203,6.759091377258301,48.4752290365875,41.52535449611951
45664,16.565210342407227,6.710236549377441,48.75234804387653,41.138888244706756
45668,16.08623504638672,6.786840915679932,46.183819014782976,43.73258395125868
45670,16.172000885009766,6.917896270751953,46.94214097248398,42.892480211081796
45677,15.12730598449707,7.170693874359131,41.43814914546354,47.90899598834973
45683,14.69399642944336,7.158346176147461,38.671183069703844,50.99443736598403
4569,12.309454917907715,6.7904276847839355,26.5121040712284,65.22858649679948
45692,15.868489265441895,6.667185306549072,43.231791834677416,44.94235131048387
45702,13.669549942016602,7.06756067276001,33.764157052425695,56.69164387001282
45704,14.486612319946289,7.930832386016846,40.10892873587413,53.12643889860945
45713,12.854066848754883,6.944073677062988,29.91269401330377,60.98946784922394
45715,14.88958740234375,7.088822364807129,39.28300043421624,49.77067954841511
45724,18.140050888061523,6.44249153137207,59.30986162200035,31.165077696869602
45726,18.003320693969727,6.545891284942627,58.75503641000998,31.942236843726512
45727,15.14086627960205,6.963644981384277,39.97506639926283,48.43487451894411
45731,12.980588912963867,6.846498012542725,29.471847047857043,61.50810178298725
45741,15.349620819091797,7.47978401184082,43.87861442503616,46.93191893111011
45745,16.165285110473633,6.916382789611816,46.9295219319862,43.171513060620995
45746,16.015295028686523,6.974971771240234,46.25702307626108,44.03053885589938
45747,16.0775203704834,7.058363437652588,45.28019734975004,45.285655030890474
45749,15.598883628845215,7.457510948181152,44.299178316618644,47.34179763687383
45750,16.0590763092041,7.062142848968506,45.17445530331062,45.36382038613064
45751,17.03506851196289,6.687198638916016,52.09267210871514,37.64450526117114
45752,14.439051628112793,7.168656349182129,37.78006034538101,53.81780830711948
45753,16.317461013793945,7.482101917266846,49.965589060943586,42.8280358598207
45754,17.228572845458984,7.06416654586792,54.69480828448051,36.85013780534882
45755,15.64409351348877,7.615277290344238,46.05759646874555,46.98312686885946
45757,17.05750846862793,6.871654510498047,52.00072098053352,38.27956020187455
45758,15.865696907043457,7.42676305770874,45.709373091106535,45.72520983688152
45759,16.33897590637207,7.154778480529785,47.717311114004254,42.79607689970924
45760,14.765358924865723,7.463953971862793,39.455623511835284,52.01690088239413
45761,14.975394248962402,7.292975425720215,39.95923877081072,51.32606336518356
45763,16.331003189086914,7.141316890716553,47.60481320043045,43.15032011913432
45769,16.695005416870117,6.751545429229736,49.90163545863949,39.73216401990993
45772,15.384546279907227,7.120016098022461,42.175176421751765,49.34760414212469
45773,15.667606353759766,7.191089153289795,44.11470809663952,46.927657244541784
45774,16.468679428100586,7.48520565032959,50.404087235570586,42.260524904319055
45775,16.98419189453125,7.030674457550049,52.11911696654599,38.02796454074458
45777,15.85049819946289,7.615852355957031,47.67379053311968,45.44570677517509
45778,17.074377059936523,6.872544288635254,52.109329249065276,38.1954142078472
45779,16.033906936645508,7.190967082977295,46.27986493539694,44.948392113420184
4578,12.6201753616333,6.507124423980713,25.174339768838383,66.40085232775877
45780,15.625791549682617,7.1520676612854,42.76626993209735,48.801213092240786
45781,15.782258033752441,7.120921611785889,43.54325429426707,47.90031823375544
45783,15.267016410827637,7.767591953277588,44.94974384834906,48.45105612414473
45784,16.51789093017578,7.199280261993408,48.621200366739544,43.55132842332222
45785,15.307178497314453,7.351772308349609,42.14198275147956,50.097103463510265
45786,14.042288780212402,7.017056465148926,33.81510813280536,57.14285714285714
45788,15.421692848205566,7.1425933837890625,42.31004601977871,48.68549887398414
45789,17.32535743713379,7.170008659362793,54.06093493026584,38.567034927478325
45790,15.220083236694336,7.792977333068848,43.809826097125004,49.78533602846595
45793,15.26657485961914,7.817193984985352,44.31204869753802,49.21815314094191
45794,15.852643013000488,7.675589084625244,47.50614151665257,45.82880270629455
45795,17.23893928527832,7.205548286437988,53.46902283488273,38.48813553136946
45796,16.805912017822266,6.786215782165527,51.78203784750046,38.484867163903104
45797,16.034473419189453,7.110085487365723,46.268305316193434,44.62376983566417
45802,15.016857147216797,7.012008190155029,39.00061996280223,51.201487910725355
45804,14.01917552947998,6.759546756744385,32.75039015881759,57.194222589430524
4581,13.063178062438965,7.162085056304932,30.863317366603543,61.252088671048234
45812,16.038341522216797,7.425287246704102,47.07424857280419,45.47338193823509
45813,16.57058334350586,7.107403755187988,49.00505028704623,42.69952950317262
45814,17.218341827392578,6.915613651275635,53.68848477783607,37.44632900079657
45815,16.6928768157959,7.33505916595459,50.583589947352735,42.48038144432304
45816,17.439241409301758,7.021717071533203,54.89600641723486,36.46078038159629
45817,17.568225860595703,6.965099334716797,55.522263521201545,35.72688310703178
45819,14.118387222290039,7.9496636390686035,38.428653572113106,55.197126642722026
45820,15.330955505371094,7.2370100021362305,41.5435243090579,50.53964091184184
45821,15.305084228515625,7.28978157043457,41.618502772281104,50.576987127995146
45822,14.102276802062988,7.911342144012451,38.30267092392682,55.313128241515045
45823,15.18523120880127,7.534512042999268,42.42785546843424,49.74941395198448
45824,15.8147611618042,7.064102649688721,44.72881565767408,45.59543505419185
45825,15.589953422546387,7.28383731842041,43.08101714961561,49.06812155433891
45826,14.134478569030762,7.955026626586914,38.49488953434216,55.1117358647145
45827,15.800393104553223,7.055014133453369,44.74823704070271,45.595132320358104
45828,15.345661163330078,7.268136978149414,41.73964842017212,50.47084320857784
45829,15.389152526855469,7.265352725982666,41.941442057737035,50.23552176377461
45830,14.046331405639648,7.922067165374756,38.03926535782141,55.40468651044965
45831,15.16740894317627,7.536561012268066,42.34500338873322,49.8315749011198
45832,15.572348594665527,7.273726463317871,42.94742211558444,49.173452230262036
45834,13.230262756347656,6.895606994628906,30.06672382301413,61.480970663883404
45837,14.053034782409668,7.01439094543457,33.82493038252968,57.108310127509895
45839,15.443888664245605,7.096436500549316,42.12013438857416,48.9168786988487
45842,15.989141464233398,7.272158622741699,46.46376221498371,45.068200325732896
45844,15.666702270507812,7.155091285705566,44.37548010447073,46.621600860347215
459,14.16147232055664,7.062471866607666,36.635080446155364,53.39880893626822
46073,10.808416366577148,6.1051506996154785,16.887849894852895,72.1390800138835
46076,10.791142463684082,6.088830947875977,16.731238341225428,72.32437529467232
461,15.637654304504395,6.921543598175049,43.6067338951815,44.890563849833306
4611,17.080060958862305,6.618592739105225,52.040946488934246,37.036800816378594
4612,16.88934326171875,6.568449020385742,50.643749195313504,38.0359212050985
4613,17.25796890258789,6.52951717376709,52.99504132231405,35.656198347107434
4614,17.40336036682129,6.556230068206787,54.242310705405494,34.99097380700977
462,9.002848625183105,5.90643835067749,13.161998440592576,82.98746476338991
4620,13.114709854125977,6.87080192565918,28.483565782095116,63.2387257828187
4621,13.992175102233887,7.041224002838135,32.73149049380313,57.230225163844004
4624,12.815566062927246,6.409008026123047,25.73827320983642,63.05492362690933
4625,12.780797004699707,6.416114330291748,25.60475515323372,63.45075798887556
4629,14.181767463684082,6.787350654602051,36.186725110906416,52.328770024034135
463,10.642217636108398,6.9294939041137695,21.214322781525688,73.1949489707663
4630,13.001265525817871,6.890450954437256,30.544210286889705,60.1865129204205
4631,11.48607349395752,6.432666778564453,21.07526249804106,70.64625450556339
4634,19.958538055419922,5.750082492828369,72.38980911409362,19.435070455189468
4635,8.925251960754395,5.912323474884033,12.344605173359739,83.64490358495364
4636,12.830122947692871,7.222470760345459,30.814020239793994,61.70840919155637
4637,11.950955390930176,7.042737007141113,25.873858286056535,67.02048014374365
4638,11.648951530456543,6.859040260314941,23.93005062126093,69.23687258993606
4639,13.705965995788574,7.150870323181152,33.54618015963512,57.68529076396808
4640,14.79915714263916,7.031604290008545,39.3497952268513,51.305345446298745
46400,14.434243202209473,5.9190826416015625,31.19663351185922,57.10635042081101
4641,16.237327575683594,6.958498477935791,47.63485145347675,42.93121143055167
46422,9.756814002990723,5.042557239532471,10.231958762886597,83.50515463917526
4643,18.1060733795166,6.738406181335449,59.88372923481266,31.90018426202346
4645,13.071285247802734,7.142010688781738,31.439746184563205,60.65860729719381
4646,12.289274215698242,7.007761478424072,27.675460428073666,64.1170289253913
46465,14.792946815490723,6.546717643737793,37.60031391610339,51.20123541176172
4647,13.924832344055176,6.820103168487549,34.374090440028574,55.40973196094515
4648,14.713227272033691,6.97798490524292,39.71688478255706,50.328955181340994
46484,16.736434936523438,6.704808235168457,50.416106092638856,39.40995579473381
46485,17.199039459228516,6.678117275238037,53.58210170122214,36.60243961998674
46487,12.191017150878906,6.582999229431152,24.94981934965877,65.71776040805725
46489,17.44134521484375,6.827273368835449,54.60192879045456,36.373746842280866
4649,13.389151573181152,6.78402853012085,31.321635771897554,58.301495212489975
46492,17.36774444580078,6.868081569671631,54.26057572762919,36.84369919347127
46497,17.37026023864746,6.862942218780518,54.29468884034632,36.801824066839934
4650,13.333501815795898,6.828685283660889,32.0869327093032,58.52025193557221
4651,13.228537559509277,7.028488636016846,31.910569105691057,59.284262485481996
4652,13.188855171203613,6.927680015563965,31.225402723117163,59.38302085115744
4653,15.477340698242188,7.019410133361816,42.67203061670358,48.36444725700252
4654,14.395071029663086,7.21397066116333,37.931278480654385,54.578132518185164
4657,18.131717681884766,6.675043106079102,59.41295848628645,31.55907720774763
4658,15.327454566955566,7.032097339630127,42.09432699280415,48.72956992246332
4661,14.533531188964844,6.716129779815674,36.035739478015515,54.316168978760096
46642,16.586408615112305,6.863256454467773,49.27054522144799,41.23526548830142
46644,16.44495391845703,7.071378231048584,49.09424178872798,41.9901910596628
4665,13.47480583190918,5.814828872680664,25.617056170561707,64.17220172201722
46664,19.304500579833984,6.579722881317139,65.2092882687755,26.941352272536477
46665,19.69209861755371,6.429974555969238,67.80723055239518,24.80089660208188
46667,19.360469818115234,6.761722564697266,67.3611439041206,26.05800742328797
46686,9.536919593811035,5.6654791831970215,11.662604693743738,83.21436082691048
46687,14.091699600219727,6.907911777496338,33.50547090704571,57.7078433377646
46688,12.560267448425293,6.788285732269287,25.835555162435714,66.5095591301381
4669,14.543362617492676,6.152958869934082,35.48801479844822,50.245356216119006
467,16.5384578704834,7.08819055557251,49.48882571121948,42.00666503492554
4670,14.126265525817871,6.133835792541504,32.77511651153432,55.80870039334813
46707,16.597496032714844,6.957224369049072,51.52045355902778,39.51958550347222
4671,18.543621063232422,6.15484619140625,61.30077188926219,26.99685704996207
4672,11.852643966674805,5.826394081115723,18.816217318791022,72.168028508693
4673,18.47606086730957,6.11144495010376,63.10323362710088,27.053369590145138
4675,17.788042068481445,6.241097927093506,57.244458877973535,31.711455711618086
4678,12.764873504638672,7.113173007965088,29.459526083875144,62.91791205743691
4679,14.862577438354492,7.246638298034668,39.15991780490753,52.38003142753536
468,18.68943214416504,6.3097639083862305,62.7919619090466,28.200802309451507
4681,16.92138671875,6.1857781410217285,48.12487398346663,36.105417030714435
4684,15.3749361038208,7.090579032897949,41.81522784292488,49.3440466848661
4685,14.53968620300293,7.185532569885254,38.37563912161166,53.29622365571893
4687,14.546789169311523,7.012423515319824,36.95872372752596,54.254241580146875
4690,13.951066017150879,6.59751558303833,33.05758968034836,57.21098754788226
4691,14.05978012084961,7.396615982055664,34.71841466280254,58.24488916738466
46977,18.381389617919922,6.487310886383057,61.36033244739431,29.860060792058853
4698,12.959102630615234,7.045156002044678,29.235871922439088,62.571756601607355
46980,17.1566104888916,6.858750820159912,53.27007637121037,37.304636272467796
4699,11.748204231262207,6.578530788421631,22.951194132128627,69.0312428618563
470,17.85181427001953,6.7003960609436035,57.360532759400485,33.94001777944135
4703,14.405292510986328,7.16823673248291,36.76422822909524,55.43325273376881
4704,14.364141464233398,6.734507083892822,34.963773881127416,55.26206918499188
4705,13.03144645690918,6.925209045410156,29.45204782498092,62.5723734418723
47077,12.559773445129395,6.445038795471191,24.48138512191191,67.0342826882785
4708,14.48288631439209,6.8431525230407715,35.673628237546694,54.72897740871393
47083,13.629047393798828,6.746787071228027,31.57341398430186,59.667314754806654
4709,14.163877487182617,6.693063735961914,33.93019787610974,56.28509373342274
47093,15.3167724609375,6.876859664916992,41.671387847231586,48.8394888535175
47097,15.472413063049316,6.858806133270264,42.4980254378081,47.96325044711351
471,17.427814483642578,6.837434768676758,54.89732185104571,36.21021418882685
47102,14.814445495605469,6.532998561859131,37.29747320951208,52.000278946512005
47105,16.830699920654297,6.68718957901001,49.813355454168395,39.98494554280535
47106,14.557841300964355,6.583978652954102,36.17021276595745,51.9382292381606
4711,14.798094749450684,6.543980121612549,37.351510277268716,51.81879309662874
47111,16.54988670349121,6.8074235916137695,48.80031096505177,41.38838828227146
4712,13.893988609313965,6.73857307434082,32.743872755993124,57.80820012517758
47122,11.904000282287598,6.35933256149292,22.640992326119616,68.87815177230094
47128,11.214469909667969,6.390618801116943,21.395278253517464,69.90807986645565
4713,12.504857063293457,6.956550121307373,27.509200562631264,65.11589818686294
47133,13.945116996765137,6.492126941680908,33.23002140563682,54.548697823760264
47137,13.326425552368164,7.311880588531494,32.117756265747246,60.840737302745
47151,13.45692253112793,5.6708478927612305,25.582856245449225,59.649072712476624
4716,20.178909301757812,5.961863994598389,72.01945183129033,20.863042580016316
4717,15.790669441223145,7.3975934982299805,44.888917704011064,45.83549446749654
4718,9.193230628967285,5.967588901519775,12.203295168947221,82.6057277607124
4720,17.413555145263672,6.525330543518066,54.683400037106736,35.77221765750483
4721,17.395235061645508,6.5443434715271,54.73352313546018,35.77282281882766
47229,18.39572525024414,6.581888675689697,63.16011276775075,28.861859505333214
4723,18.041479110717773,6.735434055328369,59.39533213644525,32.27576301615799
47232,15.862654685974121,7.240373134613037,45.59315835372887,46.00669536107126
47236,14.92673110961914,7.843414783477783,43.84141156462585,50.54953231292517
47241,14.921456336975098,6.58505916595459,38.56134192313062,50.0
47247,14.787439346313477,6.619272708892822,37.78523894730493,50.927843342246526
47254,16.49864387512207,6.996725082397461,49.273988402774485,41.45613120348865
47259,13.344993591308594,7.574726581573486,34.531079607415485,58.020719738276995
4728,18.069517135620117,6.762706756591797,59.1770843061652,32.59242458607394
47280,15.126259803771973,6.592059135437012,40.126000942063115,48.94488930758361
47283,15.549678802490234,6.835696220397949,42.98837515414352,48.63453091876463
4729,18.29177474975586,6.623115062713623,59.75843196462753,30.852497910544336
47320,16.356332778930664,7.074653625488281,49.36505681818182,41.50994318181818
47332,14.864921569824219,6.798898220062256,39.54228499910602,50.97443232612194
47348,14.311033248901367,7.510662078857422,37.61927377919779,55.25884029186995
4735,11.10191822052002,5.755894184112549,16.398379772841352,75.25651651160891
47353,14.622845649719238,6.6312031745910645,35.53860839189244,54.99106381250254
47357,14.34659194946289,6.2190399169921875,30.414940445365097,56.30825996892802
4736,12.464111328125,6.270872116088867,23.745873820261288,67.1265516760426
4737,14.076122283935547,5.696329593658447,27.963453299544305,59.12587929133948
474,15.908154487609863,6.52012825012207,43.772954009757164,44.52940854026202
4740,11.244810104370117,6.477926254272461,20.186329965150694,71.90340262332977
47409,14.086662292480469,7.031274795532227,35.70854015028153,55.23140609366111
4741,12.477653503417969,6.455677032470703,25.009605644626077,66.29291976667015
47416,14.304200172424316,6.948936939239502,36.918763427156534,53.73047372828898
47420,12.766704559326172,6.689992427825928,27.89209691426951,63.38774569752397
4743,13.365047454833984,6.82917594909668,30.458941445401795,60.53455248813082
47432,15.255791664123535,6.613203048706055,42.099507927829414,46.41880809185347
47441,17.225793838500977,6.6082072257995605,53.744712615078384,36.05650935832573
4749,15.318730354309082,6.815709590911865,39.73390635253548,49.995496480821444
47492,17.542436599731445,6.741124153137207,56.39475525678822,34.81353171280098
475,16.9374942779541,7.020561218261719,53.460968117784134,38.24144688062705
4750,15.846489906311035,6.465703010559082,43.39575719568367,43.936379560149646
4752,13.929251670837402,7.026381015777588,33.50543581676794,57.34564690659529
47530,13.272844314575195,5.883644104003906,24.86577233130638,60.047347166132845
4754,15.077596664428711,6.987411975860596,39.41653076544744,50.64197147368693
4755,15.851211547851562,6.6774725914001465,43.687035731713934,44.628314265575014
47555,13.97760009765625,7.078713893890381,35.66086914157653,55.5052129007113
47556,13.592863082885742,7.022907257080078,33.02214476362263,57.543479055709255
47557,13.234308242797852,7.019543647766113,31.197939963973546,59.98525091577306
4757,13.771145820617676,6.758091926574707,31.260787897248456,59.73068331810336
4758,17.720165252685547,6.7956013679504395,56.16595434170749,34.8978421765871
47586,13.067255020141602,6.442075729370117,27.62908205171779,61.79935990030305
4759,13.387991905212402,7.4526495933532715,32.43875530034161,58.80288710770826
47591,14.069905281066895,7.334501266479492,36.94906307732911,55.09489191199405
47597,14.04831314086914,6.879108428955078,34.196320723455656,56.61510833662922
47599,13.910527229309082,6.891658306121826,33.6039018413581,57.11155355018084
476,14.853813171386719,6.9520039558410645,39.300095369291085,49.50328494224859
4760,16.423707962036133,6.800665378570557,48.5509749128701,41.66326519932599
47605,14.587299346923828,6.767723083496094,35.33335637507344,55.1319715664927
4762,13.543285369873047,7.173925876617432,32.029476301003264,60.02181550676661
47628,14.754117012023926,7.006349086761475,39.77305482426641,49.759795537961914
47633,14.039839744567871,6.879720211029053,35.63223663687909,54.21215846743858
47636,15.157818794250488,6.885320663452148,40.416842927337214,47.94995281637435
47638,16.467676162719727,6.658932685852051,47.11639786386612,41.147368233045775
47666,16.00692367553711,7.049709796905518,45.79209134874778,43.955698996458665
47670,13.494437217712402,6.600343227386475,30.84911849690811,59.47877552729658
47673,13.422470092773438,7.766005516052246,34.984634051737004,57.84359553243756
47696,9.303696632385254,5.634890079498291,11.60531894391983,83.33012141067643
477,14.654410362243652,6.710675239562988,36.647918121105945,53.37539681494263
47701,16.627864837646484,7.1392669677734375,49.24020176864144,41.94297292163525
47707,17.593570709228516,6.9966654777526855,56.97562650188809,34.823206316512184
47709,14.273698806762695,6.904154300689697,32.842770162471915,57.732881841565465
47715,18.0286922454834,5.981369972229004,56.45882834903728,32.83736173699304
4774,13.30929946899414,6.6132893562316895,30.263540636453545,60.56780499156438
47740,13.845978736877441,7.237786769866943,35.19359097238548,57.1875508617104
47744,17.50646209716797,6.909092903137207,55.65067234918069,35.38650892791535
47748,13.731345176696777,6.521523952484131,29.673892069209494,59.870071396410886
47750,15.21386432647705,6.993791580200195,39.757903890930514,51.056189861699444
47822,18.503395080566406,6.495643138885498,61.66895010095183,29.218344389962503
47827,14.321599006652832,6.789966106414795,35.914408302468004,53.83035681543144
47831,15.432144165039062,7.300807952880859,44.59539819770367,47.187228397603036
47835,14.30956745147705,7.358718395233154,38.76512274382365,52.92275165420305
47837,16.545799255371094,7.060770511627197,48.71766477675408,42.32813607370659
47840,15.154342651367188,7.207147121429443,41.63512003793633,48.92018100129402
47841,16.845670700073242,6.645244121551514,51.461038961038966,38.03280053280053
47849,15.589911460876465,7.110721588134766,44.23052600514341,46.99827147655251
47850,14.920336723327637,6.810129642486572,37.45617556536866,52.54248628395557
47852,15.669747352600098,7.000945568084717,44.098710013829375,46.534720805277836
47855,15.054558753967285,7.066564083099365,40.36031107116339,51.05631325960373
47857,15.320253372192383,6.900032043457031,41.45983872656823,48.92554194156456
47873,11.938019752502441,6.6216630935668945,22.77441601481263,70.56124297272277
47930,16.935632705688477,6.612386226654053,52.293703894321496,37.937896723280154
47934,13.994121551513672,7.1204681396484375,35.579378523931126,56.405653460089496
47935,14.7362642288208,7.2215495109558105,40.44524790776466,51.219943869940074
47936,14.714673042297363,7.24632453918457,40.45467756814477,51.22515259120721
47941,16.263870239257812,6.977182388305664,48.193387696611964,42.57395339315568
47945,16.3449764251709,6.975363731384277,48.818290803219725,42.18701832505566
47960,14.89762020111084,6.690235137939453,38.10595616577104,52.111526882930534
47961,13.492496490478516,6.954445838928223,31.903746290801188,59.2405415430267
4799,12.903486251831055,6.38615083694458,26.61401462949221,61.29015159546274
47991,14.25954532623291,6.953322887420654,35.10702784618299,55.19795415798446
4800,18.508108139038086,6.061841011047363,63.029979855433105,27.16672591539282
4801,16.544004440307617,6.110219955444336,47.60402169218217,37.097470845131255
4802,18.348812103271484,6.349659442901611,60.77278454430911,27.499850002999942
4803,19.15974998474121,5.806454181671143,68.7528731857884,22.642345833059697
48059,16.458406448364258,7.042550086975098,48.33609764395679,42.014331887386234
48075,11.692038536071777,7.029857635498047,25.379643029425953,68.35311143270623
48079,16.804454803466797,7.09213399887085,51.1133827233352,39.37886627815072
48091,14.8888578414917,6.483331680297852,37.805803701757455,50.90208442809598
48093,14.011490821838379,7.243828296661377,36.499485115146975,54.25131061598951
48192,17.968425750732422,6.006957054138184,57.47338598901099,31.067565247252748
48196,18.775999069213867,5.775839328765869,64.83202458996709,24.501116634248252
48197,17.81877326965332,5.968210220336914,57.524647040637554,31.307753083027034
4828,11.746427536010742,6.788717269897461,23.627830476271498,70.13625987210573
48285,13.09183406829834,7.2396440505981445,30.724398973741724,62.189984479427316
48289,14.712909698486328,6.534264087677002,36.90019768765351,51.97537890133589
4829,10.891409873962402,6.472295761108398,19.230934356082834,75.05330795540736
48302,16.966468811035156,6.886188507080078,51.665902604220584,39.388651454429834
