building_id,mean_temp,std_temp,pct_above_18,pct_below_15
10323,14.295083999633789,7.366312026977539,38.07323256634896,53.329482365777736
10324,16.40949821472168,7.020641326904297,49.33066869686588,41.42399441695216
10330,14.982226371765137,7.181946754455566,40.825848417149196,49.59345886715604
10334,15.036060333251953,7.193814277648926,41.3076837892139,48.98672699371945
10337,13.954005241394043,6.840258598327637,33.93529562525876,57.000768881966756
10340,13.434247016906738,7.499791622161865,32.83324760435122,60.38177973366863
10349,13.647002220153809,7.363272666931152,34.23619285559853,58.295096932279534
10350,16.61882972717285,7.269717216491699,50.72491709724686,40.63777280789697
10354,12.31981372833252,6.728534698486328,26.00001880176361,65.03812057571
10356,12.460744857788086,6.90556001663208,26.986642314854603,64.91548488755193
10357,11.870899200439453,6.856907844543457,23.799657771817046,69.1485917772742
10363,15.906377792358398,6.928854942321777,45.72169478091562,44.58018160828437
10366,15.787737846374512,6.8352437019348145,43.86795611291264,45.456806420447485
10370,15.606097221374512,7.676754951477051,46.57764975833618,46.1431430942733
10371,12.756390571594238,6.917054653167725,27.564200162403573,63.781465692245234
10372,15.671711921691895,7.173460483551025,44.87444568381533,46.94071877465517
10376,14.448493003845215,6.558135032653809,35.31761390905854,52.730256537288476
10382,16.920719146728516,6.335554122924805,51.10757294312395,36.85001958628707
10386,15.166102409362793,6.704976558685303,39.427018043015906,49.43307463695649
10388,16.381010055541992,6.662625312805176,48.47555285994215,40.79733134272651
10394,14.594158172607422,7.0051116943359375,37.90435362235496,52.38201042987283
10396,15.396685600280762,6.995738983154297,42.49165870854408,47.5978259588064
10401,17.07668113708496,6.757918834686279,50.737264475216406,39.628491659301034
10405,17.724506378173828,7.103465557098389,57.47452091449258,34.89060716955888
10417,16.042770385742188,6.708996772766113,45.70671820752354,43.346218547550016
10422,15.154898643493652,7.147904872894287,42.46291620640682,48.33122928830677
10430,14.110149383544922,6.914755344390869,35.35752328274487,55.51212266317466
10437,13.82007884979248,7.791238784790039,37.7450226766085,55.788300407410254
10447,17.15140724182129,6.410357475280762,52.65763168012303,35.808342945021145
10455,15.190045356750488,7.051345348358154,41.825540929036165,48.78007262823423
10456,14.454266548156738,6.628337860107422,36.50077888005247,52.24918695854171
10464,15.158537864685059,6.472354888916016,39.01352410624808,48.814780270482125
10477,11.998312950134277,7.144931316375732,26.37196486655857,66.94949816474521
10478,12.37693977355957,7.215116500854492,28.43170046928371,65.0327890453168
10483,11.750926971435547,6.865482330322266,23.715649820686014,69.94565576114937
10490,14.560959815979004,7.092024803161621,38.34056761268781,52.98497495826378
10491,17.110151290893555,6.93360710144043,52.198381990854735,39.04326415758002
10493,16.343732833862305,7.0017008781433105,47.97093274048512,43.01688953777748
10495,15.85881519317627,6.944991588592529,44.2064659122392,46.399420326918566
10498,15.24736213684082,6.903358459472656,40.622625291193806,49.740261358115426
10504,16.53435707092285,7.045085430145264,49.48831474527826,41.675727175923335
10507,15.394850730895996,6.9561052322387695,41.34751432888079,49.15705412599822
10515,11.172955513000488,6.412158966064453,20.76053442959918,71.11045857191797
10522,13.639531135559082,6.789026737213135,33.11639656611933,56.140951810066156
10524,14.489990234375,6.388260841369629,35.66458938022878,52.328410449035346
10532,13.534872055053711,6.609522342681885,30.083358336485905,60.319344613016426
10535,14.959185600280762,6.7557220458984375,39.829524624220944,50.054992056702915
10538,16.135496139526367,6.57369327545166,46.50466169917999,42.86703860411128
10541,13.525369644165039,6.619014263153076,30.040469636008567,60.23387684995647
10580,15.12808609008789,7.211945056915283,42.11947664943894,49.36560040974065
10584,13.238717079162598,6.559761047363281,28.496735392976262,61.20590848797826
10587,14.956988334655762,6.713265895843506,40.28362447608003,48.06092538649086
10588,9.076333999633789,5.95155143737793,13.72955945708065,81.29244452679853
10589,13.407571792602539,6.44981575012207,28.63962740151368,61.46516592276344
10593,13.411908149719238,6.587475776672363,29.58602846054334,60.03104786545925
10594,11.5798921585083,6.462536334991455,21.65096130613372,70.36519277898589
10604,14.22918701171875,7.058413982391357,36.27073884838395,53.264634403046486
10605,14.455839157104492,6.6253252029418945,36.37430731853793,52.64788578603991
10608,15.183523178100586,6.703747272491455,40.46682440376827,48.47948208038786
10609,14.409080505371094,6.656954288482666,36.34028407373829,52.79128547487568
10611,12.363786697387695,6.775931358337402,26.12592231658082,66.43115689823193
10612,15.470751762390137,6.442357540130615,40.85600148036879,46.90918590601835
10614,15.505966186523438,6.958383560180664,44.03109939074293,46.23715558788761
10618,15.149192810058594,6.853418350219727,39.464731801006764,49.64788290380488
10628,12.162248611450195,6.66652774810791,24.753144163808336,65.73121297162457
10633,17.077592849731445,7.045090198516846,53.489254293176145,37.56255562526445
10634,18.36520767211914,6.233443737030029,61.241930116472545,28.690848585690514
10637,16.505495071411133,7.140479564666748,50.60942950082955,40.67435693103583
10649,13.885766983032227,7.152400493621826,34.729311575996405,56.82870064267013
10650,14.890593528747559,7.149857521057129,40.0467009140036,50.709186736940424
10651,14.975393295288086,6.353970527648926,38.1703609042436,50.058020828743075
10653,13.929256439208984,7.150288105010986,35.39890679430174,55.994222436206066
10655,14.714083671569824,7.235682487487793,41.10040070613949,50.99055678538404
10678,13.676732063293457,6.897497177124023,34.08429061799075,56.61672676803351
10682,10.160699844360352,6.040851593017578,15.951904862134286,77.50868238265627
10691,14.799694061279297,6.692770957946777,37.96589820012428,50.215374245663554
10692,13.646878242492676,6.926037311553955,32.280205163130226,59.560091089024624
10696,11.382928848266602,6.939324855804443,22.12135227871656,71.94763846013187
10700,13.045499801635742,6.940634250640869,29.59319441388775,62.05173335009586
10701,17.361915588378906,6.333740234375,53.38651358705781,34.7746673127819
10702,16.868974685668945,6.71171760559082,50.722827732364514,38.93997880714502
10705,15.926617622375488,7.041968822479248,47.39586396157993,43.71851416250123
10706,16.28021812438965,6.383410453796387,47.03607492333835,40.264458290200984
10707,16.013872146606445,6.656579971313477,46.35622696360899,41.989305923272596
10708,14.388591766357422,6.918525218963623,37.03977388187914,52.714710609447444
10709,16.097585678100586,7.066607475280762,47.54662944769707,43.19998549910275
10712,14.697415351867676,6.56851053237915,37.53835915258624,51.4132805856472
10714,14.427356719970703,6.825867652893066,37.06183755387433,52.36677086994321
10715,12.633962631225586,6.989377975463867,29.373738089334417,62.53409372675428
10721,13.746030807495117,7.085493564605713,34.22825565844919,56.718225631450125
10722,14.67177677154541,7.011893272399902,38.20738298067234,51.98864156819639
10724,14.312394142150879,6.859522819519043,36.72264295906047,53.28064976402152
10726,13.659699440002441,7.068632125854492,32.278474804053324,58.739859330396996
10733,14.447784423828125,7.245124340057373,37.93290501940974,53.69971690596871
10737,14.076179504394531,6.933516025543213,34.34533227848101,56.942246835443036
10739,13.26578426361084,6.742220401763916,30.012648059206594,60.771360691883025
10742,16.437490463256836,6.6468963623046875,47.096132844221664,42.47710789392624
10765,15.061677932739258,6.941338062286377,40.537078036767085,50.33334162541357
10769,16.28371238708496,7.23276424407959,47.98854659545519,43.66407408159535
10772,13.974020957946777,7.210696697235107,35.23887579824472,55.933476761260806
10773,16.23533821105957,7.254239082336426,48.03235371240696,43.79046735381326
10776,13.400026321411133,6.906876564025879,31.26334196302857,58.92492165145116
10782,16.917070388793945,7.200443744659424,52.33809668592278,39.94932603628256
10786,17.224533081054688,6.878839015960693,53.384472132310556,37.59765884804682
10790,15.478485107421875,7.249299049377441,42.77226490807852,48.72305347310791
10791,15.179649353027344,7.096309661865234,39.98082615715823,51.232844456404735
10793,14.164093017578125,6.642333984375,34.502846551039326,55.64676287567853
10794,15.239226341247559,7.067513465881348,40.16905917070975,50.91281948682038
10797,14.568840026855469,6.892253875732422,37.29608100506282,53.855709731858234
10798,16.26872444152832,6.9769463539123535,46.510654330807554,44.07976444649112
10799,14.313819885253906,7.179026126861572,35.643988724221494,56.177774847101105
108,16.91375732421875,6.7375688552856445,50.96121258867113,39.122813168320306
10801,14.175690650939941,6.537234306335449,33.86742067232171,55.59445267268076
10803,17.711875915527344,6.744103908538818,56.24081144827441,34.31097760901986
10806,15.883821487426758,6.458151340484619,44.08925175341902,43.77187988322653
10821,18.94810676574707,6.228982448577881,64.83181856394258,26.17670960329544
10822,18.260845184326172,6.748907089233398,61.44479716544213,30.988588026870744
10823,18.574342727661133,6.691743850708008,61.866399887671996,30.380335579893288
10830,15.892714500427246,7.448307514190674,46.7725676651938,45.416743670301244
10834,12.846170425415039,6.727729320526123,27.370596610480867,64.28328663941579
10836,17.503206253051758,7.386814117431641,55.16606873014731,37.6998118812899
10841,15.929524421691895,7.423199653625488,46.82196210558928,45.36292079351709
10845,15.939168930053711,7.4366278648376465,46.95994139646065,45.192196476076646
10849,12.913581848144531,6.9143385887146,28.95798209744875,63.171229240212746
10851,17.566604614257812,7.424368858337402,55.70956755083084,37.365053153060174
10853,12.520878791809082,7.140484809875488,28.36306033862042,64.68452344216091
10855,17.57946014404297,7.391486644744873,55.737497991875706,37.18013448695293
10865,12.999736785888672,7.02469539642334,30.361671572471817,61.76527504761516
10867,16.965343475341797,7.534398078918457,51.18908338208163,41.397426090086846
10869,12.807159423828125,7.1144256591796875,29.61864277195021,62.95401490361581
10871,17.01753044128418,7.512072563171387,51.52624032119301,40.96243188987668
10874,17.57349967956543,7.117828845977783,55.63141949309096,36.4634596911254
10882,15.991589546203613,7.2309956550598145,46.282089744139206,45.79636851955028
10884,17.83124542236328,6.93223237991333,57.61425271844912,34.24207821866971
10889,17.178266525268555,7.098919868469238,54.525138434778775,36.809890242962666
10890,16.731689453125,7.160408973693848,51.18847575692769,40.359292413919526
10893,16.39208221435547,7.085966110229492,48.939141694413614,42.71272660007399
10895,16.02364158630371,5.945394039154053,41.79498902706657,43.80852231163131
10896,13.126147270202637,7.078771114349365,30.402261895756112,61.516567062561464
10905,17.506864547729492,7.073863506317139,55.777159653587425,36.22240634432148
10927,12.10288143157959,7.497755527496338,28.353591160220994,65.04448967723175
10929,11.825190544128418,7.199345111846924,25.22422967985581,68.13685520556176
10930,18.137441635131836,7.192187786102295,59.69532694049199,33.34904665616355
10931,13.916086196899414,7.155141830444336,34.58791038566737,57.30661308454232
10933,17.231689453125,7.023889541625977,53.44219564550752,38.20434682612696
10941,13.793875694274902,6.701656341552734,32.98919840818647,56.61398521887436
10945,11.967044830322266,6.242101192474365,21.761217323449085,67.72454155286773
10946,13.118867874145508,7.144097805023193,30.70703403203508,61.0649499364605
10947,9.564623832702637,5.598701477050781,12.41240328918054,81.68671770567505
10949,15.718734741210938,6.996372222900391,44.72669214071722,46.2605170155894
10956,15.033859252929688,7.0415754318237305,39.58307743599642,51.46431767534085
10957,14.762633323669434,6.761969566345215,37.4549354031558,51.88173415717714
10959,13.957406997680664,6.927222728729248,35.37810682178741,54.59470993719094
10961,18.214582443237305,6.732800483703613,59.733533060466684,30.868391071353223
10967,15.06078052520752,6.7245402336120605,39.35661067669635,49.255459790729375
10970,17.119373321533203,7.01093864440918,53.42044091579719,37.71560188084447
10972,14.507779121398926,6.534940719604492,34.94058197028494,53.091188239703094
10973,14.941469192504883,6.744781970977783,38.581321647951796,50.75511561485191
10975,16.62213706970215,6.576784133911133,47.82580244085987,40.73094918692537
10977,15.518084526062012,6.821270942687988,42.02784815803045,47.01674925446759
10978,15.765727996826172,7.005613327026367,44.52004041764904,45.793196362411585
10980,16.365650177001953,7.1182861328125,47.79288279784743,43.872660186081866
10982,14.859190940856934,7.193233489990234,39.33974253853722,52.156444735979015
10985,18.171459197998047,6.65088415145874,59.39624021337004,30.77841349049299
10987,9.393576622009277,5.40445613861084,11.489445455887418,82.07941740884712
10989,17.50347137451172,6.948503017425537,55.5740961462058,36.22963845848232
1099,15.84729290008545,6.552609443664551,44.19405946685945,44.97085108673917
10993,15.79334545135498,7.21506404876709,44.9184702369886,46.38174083268627
10995,14.427322387695312,7.0693864822387695,37.89582130444135,53.161475845984896
10997,17.670001983642578,6.560673713684082,55.7662404975812,35.54876468555632
11000,18.809612274169922,5.460744857788086,63.04334157689567,23.568554302720376
11009,13.739798545837402,7.289779186248779,35.548275055116946,55.769728171841706
1101,16.1768856048584,6.99540901184082,46.66118223042658,44.22127693727678
11012,13.738868713378906,7.3170166015625,35.62396109093148,55.834513328818566
11015,14.024112701416016,7.512131690979004,37.29874242016907,54.59718612778923
1102,14.409462928771973,7.576714038848877,39.934530304533276,52.79436563832953
11024,14.217775344848633,6.628337860107422,35.67380810151924,53.30890069261693
11032,15.538982391357422,7.131870269775391,43.44657605668851,47.246744321076896
11037,14.221569061279297,7.621187210083008,38.163267405144666,54.835590936673974
11038,15.631665229797363,6.998624801635742,43.24991260359045,47.4192354356454
11039,16.04299545288086,6.96527624130249,45.53740673522888,44.704577535793504
1104,16.260234832763672,7.067205905914307,46.9937604092789,43.40699184789105
11040,15.614614486694336,6.99539041519165,42.986242380745395,47.549202947628046
11041,16.0517578125,6.979203701019287,45.575198617601046,44.992382490976574
11042,15.651310920715332,7.067407608032227,44.45161063358233,46.9341088452924
11043,17.374773025512695,7.325927734375,54.976237842617145,37.11041114058355
11051,16.819726943969727,7.17784309387207,52.09495298311864,39.35008633218638
11057,14.727798461914062,7.702064037322998,40.52232676224612,50.61977299880526
11060,14.467120170593262,7.1538896560668945,39.34936029422206,52.14063587180324
1107,17.842378616333008,6.189223289489746,57.17959393598001,31.70507702480958
11071,12.194408416748047,6.8943657875061035,26.27027569929192,66.20197860694019
11075,12.510250091552734,7.358985900878906,29.832947775707826,63.594488914365265
11078,15.763222694396973,6.747942924499512,44.4769973869665,45.51825164304379
11079,11.690316200256348,6.757440567016602,23.703534386696763,68.5819594845567
1109,13.055028915405273,8.813410758972168,38.56500566674554,53.51275951826435
11090,11.395703315734863,6.699925422668457,23.243737810701703,69.61002271322745
11093,13.157846450805664,7.083955764770508,31.21485004564563,61.556234291703774
11096,13.70726490020752,6.822056293487549,32.68470481033495,58.43535515351038
1110,17.92795181274414,6.195403099060059,58.881116621702404,29.981745044506553
11100,11.617259979248047,6.915740489959717,24.549737695057974,68.92661030730332
11103,12.086462020874023,5.695072174072266,18.557843606759253,70.87090374221796
11104,11.206501960754395,6.720210075378418,22.2471028209982,69.86125859919665
11108,15.491080284118652,8.398686408996582,49.198520345252774,45.29974751922964
11117,16.034122467041016,6.743370532989502,44.32436925890519,46.138659129639635
11132,12.280073165893555,7.341709136962891,29.172776675580092,64.01707927197447
11133,13.761643409729004,6.885222911834717,33.38135270572013,57.19518845888685
11136,13.323142051696777,6.69260835647583,29.869579595717415,59.70608904137903
11137,13.407388687133789,6.892355918884277,30.519648799096082,60.28776083508692
11156,16.29069709777832,7.463576316833496,48.408289961957664,43.53163582047752
11160,14.959573745727539,6.974221229553223,39.60192840132432,51.03293384189433
11163,14.992354393005371,7.0472941398620605,39.28207220069345,51.35064699617015
11164,15.144933700561523,7.266152858734131,42.2762498504566,49.07416023076207
11165,15.357720375061035,7.184443473815918,43.496087205062,47.74004060633538
11168,16.019819259643555,6.980310440063477,46.812638580931264,43.58832224685884
11175,15.11966323852539,7.280909061431885,42.22186844968028,49.020934490169545
11176,15.966108322143555,7.002408981323242,46.639133772800676,43.82098324199825
11190,15.305364608764648,7.1434783935546875,42.22634078535851,48.80342870381096
11192,13.731597900390625,6.9150896072387695,33.88742241563815,57.18056645501891
11195,15.712065696716309,7.250865459442139,44.861670768315435,46.504583930551426
11198,13.726082801818848,6.277126789093018,29.556993375023215,57.09398798835985
11199,16.760236740112305,6.25288200378418,49.43296285397379,38.20313737917921
11200,13.447884559631348,7.611503601074219,34.33355227526763,58.95760592756479
11209,14.998788833618164,6.803046226501465,40.93167388045876,48.5187867356047
1121,11.51739501953125,6.645553112030029,21.870098225843297,70.6875809030686
11210,16.451860427856445,6.823525428771973,48.8768448634969,41.566818212358065
11215,14.467354774475098,7.165162563323975,37.27367913318667,53.788778955541694
11216,12.069944381713867,6.258890151977539,22.1305729158898,67.56857539191266
11218,15.427496910095215,6.554905891418457,41.44911950530986,47.76717300712461
11224,14.856768608093262,6.448144435882568,37.928192688653574,50.89487023992785
11225,14.685876846313477,7.245739459991455,39.7774059967489,51.407824013099344
11226,19.351160049438477,6.317901611328125,67.14579055441479,25.127881122194818
11227,17.20499038696289,7.017127513885498,53.3136117407507,37.59076414768143
11229,15.684149742126465,6.5526838302612305,42.97948706299266,44.72638059108153
11240,18.26955223083496,6.675684452056885,59.99391883241583,31.590065292536167
11243,15.171350479125977,6.477668762207031,39.58904597414622,51.0220433745237
11244,18.77278709411621,6.596676826477051,62.857536321696614,28.857674034290437
11249,17.22222900390625,6.608495712280273,53.838830785733435,36.35827299544114
11253,14.569026947021484,7.098426342010498,37.89813237665998,53.38176994618712
11255,17.625436782836914,6.418386459350586,56.06915689698179,33.841045148416065
11258,13.416156768798828,7.305985450744629,32.49180959722489,60.524886560731616
11269,12.685535430908203,7.191911220550537,29.459646692067892,63.24327444867798
11271,16.814903259277344,6.733086585998535,51.29092223484457,39.341113291335326
11272,16.715068817138672,7.586841583251953,50.54248709468022,42.22126054836017
11283,14.052541732788086,6.606361389160156,34.233720841881315,54.62350885191095
11286,13.763209342956543,6.664622783660889,31.37302225797801,59.32242781800304
11395,17.502647399902344,6.7379841804504395,55.158032575159645,35.72684221855493
11396,14.985817909240723,6.932377338409424,40.00055449790215,50.148790270410146
11399,14.487265586853027,7.317042350769043,40.640342016865944,49.79446101806394
114,15.048905372619629,7.110055923461914,40.492441478335614,50.6109173028633
11400,14.775290489196777,6.997619152069092,38.34426750671946,52.60830611832028
11404,16.43840789794922,6.733679294586182,47.81118945878369,42.08813451692707
11407,15.801417350769043,6.951838493347168,43.77450912943572,46.75206736656714
11414,15.98941421508789,6.893924713134766,45.65795610684617,44.71000516834953
11417,15.253107070922852,7.367640495300293,43.39116481973625,48.65742365742366
11418,16.870830535888672,6.785584449768066,50.82499968631191,39.6664868188263
11421,14.200986862182617,6.947576522827148,35.22459720234523,55.583768062416326
11424,12.924168586730957,6.7529616355896,27.86975397973951,63.156295224312586
11427,11.74503231048584,7.04391622543335,25.31221250541944,67.12595302801189
11430,11.33920669555664,6.877734661102295,23.196787679495017,69.53748533469934
11434,13.509854316711426,7.479865550994873,34.103951107648754,58.589626833737476
11437,13.559941291809082,7.315190315246582,33.72910076818798,58.88160867600543
11438,16.43508529663086,6.55409574508667,46.02427318027575,42.00727583993152
11439,17.475162506103516,6.840388774871826,54.87141148325358,36.578947368421055
11443,15.318751335144043,7.720180034637451,44.59145811952317,48.92555459066867
11449,18.200794219970703,6.722510814666748,59.756233569664616,32.167609336413605
11454,17.40678596496582,7.42999267578125,56.56628906472363,36.89019183696704
11456,16.875951766967773,7.54037618637085,54.30686120209282,39.29417102669899
11460,18.184892654418945,6.70869779586792,59.39599968376946,32.473713337022694
11463,18.338584899902344,6.70189094543457,60.73159020472303,31.378497533720374
11466,16.308639526367188,6.817102909088135,49.46273464107506,40.85592839982047
11470,16.62923240661621,7.034169673919678,50.25956047759128,40.9910884236027
11471,16.918052673339844,7.0960211753845215,52.627145028661424,38.794571726828195
11474,15.489801406860352,7.501733303070068,44.45770734719078,48.37826713315497
11479,12.787322998046875,6.64549446105957,27.011151783434066,63.89716523367668
11480,14.029021263122559,7.020915508270264,35.542328042328045,55.1031746031746
11485,17.01433563232422,7.036182403564453,52.59223394984023,38.72954391401181
11489,15.26887321472168,7.147963523864746,41.55223880597015,49.26305970149254
11497,13.227889060974121,7.086057662963867,30.78646540304512,61.18534024563756
11498,12.272951126098633,6.962738990783691,27.035651957117924,65.18241502534696
11501,13.892142295837402,6.583314418792725,31.982652692446695,57.671123960968565
11509,14.417224884033203,6.669966220855713,35.25329910553127,55.09339109274932
11510,13.785801887512207,6.755627632141113,32.32169954476479,58.27861529079744
11511,15.189775466918945,6.833975315093994,39.471545275454964,51.00497320530659
11512,13.577959060668945,6.673621654510498,31.265220278946202,59.68978304184193
11513,13.947399139404297,6.504819393157959,30.786108230768072,59.5073862014036
11514,13.999204635620117,6.863129138946533,33.68455355203128,57.04199124794389
11515,13.627763748168945,6.385888576507568,28.804602810084695,61.27861323060968
11516,12.957427024841309,6.931642055511475,28.527283495995675,63.36363402260964
11523,15.395432472229004,6.629591941833496,41.28802927339258,48.393099843178256
11526,14.813244819641113,7.172234058380127,39.558758346559145,52.16545847095326
11574,14.036859512329102,6.886467456817627,34.36756743835829,56.32552080220871
11575,13.911276817321777,6.789282321929932,33.27602995804431,57.39273649663994
11580,21.067506790161133,5.593441963195801,77.94323405956426,16.23442601106003
11581,21.4371337890625,5.473415374755859,80.00049393692426,14.455064088315922
11604,17.671247482299805,6.890222072601318,56.618460891120804,34.62674825974406
11605,18.65765380859375,6.485493183135986,62.84717886512424,28.045452112952425
11613,19.698270797729492,6.615046501159668,69.75047578769295,24.17706350884613
11614,19.558082580566406,6.582415580749512,68.50934376358106,24.71186440677966
11621,18.3596248626709,6.0998430252075195,62.0353993725713,28.062587949754064
11622,16.69920539855957,6.586632251739502,48.2762438585565,39.57373192166632
